,target
1_1,6.025e-07
1_2,8.281500000000001e-07
1_3,8.142e-07
1_4,9.883e-07
1_5,1.1006e-06
2_1,0.00291100135
2_2,0.0046009207
2_3,0.0027727087000000003
2_4,0.00354898465
2_5,0.00325094675
3_1,23.309229827750002
3_2,20.8966279531
3_3,20.08904498815
3_4,20.37559362215
3_5,23.8191983677
4_1,35.70775010015
4_2,33.13653655475
4_3,36.2720255837
4_4,30.3451661267
4_5,35.3606355927
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,12.73374405545
6_2,17.24807362965
6_3,16.07586140435
6_4,13.52062896115
6_5,7.901550938250001
7_1,17.21725171855
7_2,18.31988160845
7_3,22.99628460175
7_4,18.05716912855
7_5,23.24348342975
8_1,26.58517668945
8_2,27.2257127018
8_3,26.11377192185
8_4,26.48570078125
8_5,26.5422462497
9_1,28.0219913089
9_2,28.941627693850002
9_3,27.899736059200002
9_4,27.9624786727
9_5,28.0278047988
10_1,4492.68525015925
10_2,7967.0854733967
10_3,5653.8186998146
10_4,6655.5221018107
10_5,5660.669666341901
11_1,101.51222667215
11_2,116.74918912609999
11_3,113.62633937620001
11_4,88.8395008035
11_5,118.27085166555
12_1,15.14045794525
12_2,6.9817426337
12_3,5.81060686495
12_4,7.5438097185
12_5,15.684076901600001
13_1,2.760829512
13_2,1.51017584425
13_3,3.41069307585
13_4,2.7078926128
13_5,3.2785334073
14_1,0.00566489725
14_2,0.0045147283
14_3,0.004914742200000001
14_4,0.0040879106
14_5,0.0049431157
15_1,163.71702149409998
15_2,181.01027895189998
15_3,160.88896162685
15_4,159.03032545455
15_5,150.8787040341
16_1,14.52098108785
16_2,11.92722913635
16_3,14.316153639
16_4,15.10325854615
16_5,13.98171671675
17_1,4.4788562483
17_2,3.5479591193499997
17_3,4.318568831
17_4,4.245898009599999
17_5,3.2134542615
18_1,16.0912735274
18_2,13.0190492677
18_3,13.106257087300001
18_4,15.7425264407
18_5,12.678216789699999
19_1,6.42556379835
19_2,6.5125705296
19_3,6.5188697629
19_4,6.22094924625
19_5,6.61902386335
20_1,1.46038705135
20_2,1.409565129
20_3,1.3901651458000002
20_4,1.45372454815
20_5,1.4649434317
21_1,1.7846143716
21_2,0.88026729205
21_3,1.8091573718
21_4,1.82834741805
21_5,0.7714769109499999
22_1,2.0064916386
22_2,1.9932133162999999
22_3,1.012990235
22_4,2.4656263000500003
22_5,1.8545457226000002
23_1,2.7801604166500002
23_2,3.0700707826
23_3,3.1498566656499998
23_4,3.10366885795
23_5,3.2379306743000003
24_1,238.8087499253
24_2,238.63882486885
24_3,239.08097180660002
24_4,247.3494451691
24_5,218.41720977034998
