,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,1.120965e-05
3_2,4.5242e-06
3_3,5.31555e-06
3_4,2.57695e-06
3_5,1.4303199999999999e-05
4_1,0.99499362025
4_2,0.99539878895
4_3,0.0072840887
4_4,0.9963792146
4_5,0.9950426683
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.34883959865
6_2,0.0824108902
6_3,12.5831439279
6_4,1.2416148606
6_5,0.15135552275
7_1,0.0114367033
7_2,0.031482831
7_3,0.010892531300000001
7_4,0.04139423215
7_5,0.01429872905
8_1,0.60420689545
8_2,2.85442284635
8_3,0.45165675725
8_4,0.51121369545
8_5,0.8989452802
9_1,2.3515300937
9_2,1.9832427040999998
9_3,1.5994091441
9_4,1.1119343563
9_5,1.58212757365
10_1,171.85164617635002
10_2,259.14134928535
10_3,124.28501988644999
10_4,53.071008587899996
10_5,144.9601762771
11_1,11.376493636100001
11_2,10.678539430499999
11_3,5.11426243955
11_4,7.831991843200001
11_5,16.95865162335
12_1,6.905195337
12_2,6.3225287223999995
12_3,7.9104850228
12_4,8.6650240364
12_5,23.486824298400002
13_1,0.95880867705
13_2,0.48024170364999996
13_3,1.368479927
13_4,3.249183109
13_5,0.7947588504
14_1,5.6105950000000004e-05
14_2,7.886104999999999e-05
14_3,0.0001005012
14_4,8.470085e-05
14_5,0.00012346265
15_1,8.00140821595
15_2,7.72258494675
15_3,6.674073465099999
15_4,7.6016808543500005
15_5,8.9055747427
16_1,2.99438793715
16_2,4.32946718245
16_3,3.42099492775
16_4,3.10686161925
16_5,3.42090671375
17_1,0.06363086244999999
17_2,0.05155757255
17_3,0.031023526699999998
17_4,0.0465874247
17_5,0.0592094274
18_1,0.43837795079999997
18_2,0.39622388955
18_3,0.26855405415
18_4,0.42248223544999997
18_5,0.81305203605
19_1,0.98245042055
19_2,1.1115166090500002
19_3,0.9940034
19_4,1.3927774881500001
19_5,1.0686449774
20_1,0.3207452638
20_2,0.32249524895000004
20_3,0.353385189
20_4,0.39944393045
20_5,0.2708182045
21_1,1.2453193199500001
21_2,0.08064782195
21_3,1.0926870794
21_4,0.4998114426
21_5,0.91355221555
22_1,1.71964521195
22_2,0.256611017
22_3,1.60435718965
22_4,0.6918569361
22_5,0.6945780973
23_1,1.53857988185
23_2,1.71585978425
23_3,1.46843220805
23_4,1.42813383585
23_5,1.6235786265
24_1,16.05763222085
24_2,16.2604100771
24_3,16.05860593675
24_4,12.92178838865
24_5,15.56934434455
