,target
1_1,1.22804512
1_2,13.38176992
1_3,1.30944928
1_4,6.26786656
1_5,0.95994368
2_1,109128.26397183764
2_2,10882.99672597985
2_3,60771.004114662705
2_4,74734.7711796947
2_5,80243.52716268584
3_1,174.65463877185
3_2,135.17297236644998
3_3,161.95826007135
3_4,146.41791625405
3_5,169.56928479955002
4_1,316.44346422695
4_2,284.2088509524
4_3,243.38344875545
4_4,346.1286506517
4_5,313.25734888565
5_1,20.4335971786
5_2,0.0
5_3,11.8691189794
5_4,10.860511487650001
5_5,0.0
6_1,245.28882900475
6_2,251.28089518265
6_3,399.48392423145003
6_4,213.0644741347
6_5,225.1736669291
7_1,97.5958205551
7_2,100.02130088870001
7_3,80.4607105555
7_4,67.8225382624
7_5,120.288767696
8_1,242.84498452194998
8_2,1358.7579183501
8_3,154.82078107795002
8_4,691.9767414447999
8_5,2107.0654507969
9_1,28.0871423805
9_2,94.43118647705
9_3,26.6043782104
9_4,27.360282523400002
9_5,26.2594586785
10_1,23625.1281766728
10_2,24514.5749268152
10_3,31364.75972220755
10_4,23165.452010329398
10_5,40814.66605849465
11_1,190.56378713524998
11_2,175.34705473885
11_3,123.5162730783
11_4,170.43543969889998
11_5,191.65304075525
12_1,8001420.053149115
12_2,6463961.210174335
12_3,6848145.538382275
12_4,2522934.83004955
12_5,71.6379214515
13_1,495.3098962555
13_2,655.8948845196501
13_3,467.9892886599
13_4,502.06417248715
13_5,252.1514155734
14_1,4.9186609064999995
14_2,1.6000241699
14_3,0.9625838198
14_4,4.4262642128
14_5,4.06502438245
15_1,236.3787854552
15_2,208.65563865375
15_3,183.83474232505
15_4,170.78052771305
15_5,195.69802265894998
16_1,13.30947019165
16_2,13.78979112055
16_3,12.0996157179
16_4,13.2956748543
16_5,12.18136006335
17_1,3.8278834642
17_2,4.139763370800001
17_3,3.8137234908
17_4,3.2516575713
17_5,3.4126169219999998
18_1,11.04692325565
18_2,12.02396431685
18_3,10.1519287581
18_4,10.44617304175
18_5,11.28084121465
19_1,6.4599169181
19_2,6.109392045450001
19_3,5.6226042432
19_4,6.12012289135
19_5,6.123536845449999
20_1,1.62567547975
20_2,1.71806609215
20_3,1.7243983313
20_4,1.76407076415
20_5,1.5897357791500002
21_1,8.27363066585
21_2,6.41496880325
21_3,9.1674854671
21_4,5.43338743915
21_5,5.28218915205
22_1,15.95239688285
22_2,13.01733613435
22_3,7.0454998579499994
22_4,11.467201430000001
22_5,12.8309223447
23_1,2.9701298313
23_2,3.0823874062999996
23_3,3.180034149
23_4,3.0576899032
23_5,3.1947021173000003
24_1,158.47763286995
24_2,170.40327708305
24_3,151.39705045055
24_4,150.74211720345
24_5,140.92911224595002
