,target
1_1,1.6680339196
1_2,1.37231271135
1_3,1.52662982625
1_4,1.87464057755
1_5,1.3257743366499999
2_1,4409.87169284475
2_2,6265.08000847985
2_3,4397.0209156918
2_4,4764.794097798
2_5,3495.688859855
3_1,35.2435858086
3_2,30.27371339325
3_3,32.2513966049
3_4,30.31498273495
3_5,33.1364959024
4_1,57.46868999215
4_2,53.2137726069
4_3,43.63546800765
4_4,43.504783598900005
4_5,51.160051986400006
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.601988073450002
6_2,23.207043695099998
6_3,17.9977840559
6_4,23.09450412855
6_5,20.7954753209
7_1,11.151358171150001
7_2,6.818303761799999
7_3,7.589381738549999
7_4,7.89893869475
7_5,10.1908032096
8_1,194.53929227225
8_2,139.5912242757
8_3,123.14670066114999
8_4,165.22661867735002
8_5,183.2951820266
9_1,85.60968488489999
9_2,169.76050305025
9_3,207.74543431765
9_4,181.3317839577
9_5,244.8003133688
10_1,9022.186122652
10_2,6958.19617805025
10_3,7842.7639478725505
10_4,11509.942373196001
10_5,5795.1338060956
11_1,58.158519524599996
11_2,68.72612733415
11_3,56.20714037165
11_4,66.88595993620001
11_5,51.377174573350004
12_1,725505.8225200421
12_2,801593.39313375
12_3,723008.4965012639
12_4,741748.567387398
12_5,566384.665139897
13_1,151.05832247085
13_2,182.94607873019999
13_3,120.1945974078
13_4,171.88213231089998
13_5,186.26788189245002
14_1,1.9533688790500001
14_2,1.4101168278
14_3,1.341023629
14_4,1.520168145
14_5,1.1674105436
15_1,31.01357070665
15_2,40.21178497705
15_3,42.737247605549996
15_4,33.616421834600004
15_5,38.3845469969
16_1,5.07566318025
16_2,6.330183412149999
16_3,4.5012060242
16_4,5.1470816854
16_5,5.6927642876
17_1,2.4075524895
17_2,2.39844388795
17_3,2.4904197751000003
17_4,2.2742107983
17_5,3.61077274
18_1,11.181671160450001
18_2,11.1501328509
18_3,9.22254757915
18_4,7.966742438600001
18_5,12.282269695
19_1,3.2924567843
19_2,3.3810016679999997
19_3,3.06281056175
19_4,3.5251451052
19_5,3.0268395726
20_1,3.72224261505
20_2,3.8146424749500003
20_3,3.5435369583
20_4,3.1336850211
20_5,3.7488524496
21_1,6.2621822386999995
21_2,5.2673090928
21_3,3.73140922345
21_4,3.6926551179500002
21_5,4.1135669698
22_1,5.49207894175
22_2,7.8412666871
22_3,2.0987474149
22_4,6.041132623999999
22_5,5.34786915135
23_1,1.8972192694999999
23_2,1.77102785985
23_3,1.88044269855
23_4,1.60845886005
23_5,1.7641307297000002
24_1,36.58334466245
24_2,35.4008957098
24_3,33.58718870125
24_4,33.727055966349994
24_5,32.23870945475
