,target
1_1,0.01124179065
1_2,0.010688748500000001
1_3,0.0086777877
1_4,0.0097870338
1_5,0.00858405485
2_1,55.6637801685
2_2,84.84371669635
2_3,46.934358980149995
2_4,49.12018697895
2_5,86.9648097123
3_1,7.51430329215
3_2,8.35956856335
3_3,6.9270046160500005
3_4,5.8785947311
3_5,7.1671952044000005
4_1,9.6653081236
4_2,6.8142801092
4_3,9.2397755203
4_4,10.170347343149999
4_5,9.35542256915
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.4662039116
6_2,1.6915151907
6_3,2.70072800255
6_4,2.5179044256500003
6_5,1.3358243474
7_1,0.72558145545
7_2,0.83941166675
7_3,0.5264166195
7_4,0.7123673783
7_5,0.63423302235
8_1,5.2773374239
8_2,6.23152037625
8_3,4.2713637245000005
8_4,4.424767521
8_5,3.7380904409499998
9_1,6.3004265283
9_2,5.728723018549999
9_3,6.8953891487
9_4,5.336977963300001
9_5,5.79902709675
10_1,1170.4878103048
10_2,826.1041848744001
10_3,1078.54197772945
10_4,698.97757738065
10_5,687.2496205781499
11_1,22.5711178504
11_2,25.407865908399998
11_3,11.223545105100001
11_4,21.596417805599998
11_5,25.73410997165
12_1,8412.95681316555
12_2,4787.67402416665
12_3,10672.323137011299
12_4,6438.43619544355
12_5,6867.60745814945
13_1,29.295217897199997
13_2,24.53248211705
13_3,30.6038808598
13_4,32.786992878999996
13_5,24.993687963699998
14_1,0.02911667065
14_2,0.038010133249999994
14_3,0.03006814255
14_4,0.03879610205
14_5,0.0306645948
15_1,15.0107484847
15_2,13.669482826300001
15_3,16.9988112797
15_4,13.8665790161
15_5,14.78128032125
16_1,2.6551166632500003
16_2,2.96477605045
16_3,4.0260817732
16_4,2.54684249245
16_5,4.01506014865
17_1,0.5164552457
17_2,0.62779996125
17_3,0.37913725145
17_4,0.4771668566
17_5,0.47291694315
18_1,2.4775367218
18_2,2.29170966975
18_3,1.8737867007000002
18_4,2.29132719535
18_5,2.0452045737
19_1,1.3678296196000002
19_2,1.56373642485
19_3,1.03407299175
19_4,1.3345718116
19_5,1.4470428275499998
20_1,1.20746186795
20_2,1.24495433125
20_3,1.34505712245
20_4,1.2135462001000001
20_5,1.3009306645
21_1,0.98507363475
21_2,0.5862698405
21_3,1.1507299232500001
21_4,1.8084850638
21_5,0.02493578585
22_1,0.64168066565
22_2,1.1567843861
22_3,0.7526672243
22_4,0.43467270674999997
22_5,0.61545594445
23_1,1.84822436435
23_2,1.56501620035
23_3,1.9567168908500001
23_4,1.5445526488999999
23_5,1.49858857925
24_1,19.54244470345
24_2,18.3141765282
24_3,19.051746513399998
24_4,19.0345033739
24_5,20.6378070801
