,target
1_1,0.0989221546
1_2,0.0770421864
1_3,0.10806846575
1_4,0.0919386184
1_5,0.14676696475
2_1,26.08464920775
2_2,35.33548921645
2_3,28.6712459631
2_4,30.892063699700003
2_5,26.64206907575
3_1,184.72002401974999
3_2,191.71038810455002
3_3,168.30006524499998
3_4,183.0169302869
3_5,187.35982229955
4_1,228.38141932035
4_2,240.61234257865
4_3,229.91727701745
4_4,242.7852715353
4_5,236.8337397906
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,285.2505606403
6_2,219.13788086755
6_3,208.6744254219
6_4,162.1592177202
6_5,155.5228386794
7_1,145.87663227285
7_2,173.37524622745002
7_3,200.7832667882
7_4,139.1123547945
7_5,196.6453589688
8_1,404.85651584765003
8_2,333.91027724804997
8_3,303.07458707135004
8_4,338.6432337845
8_5,394.62345486295
9_1,1104.3387112307
9_2,918.19387049055
9_3,1127.79424684435
9_4,777.33560441435
9_5,1035.0207836312
10_1,718747.919813694
10_2,807536.8242345576
10_3,674115.82248517
10_4,708898.592110359
10_5,715420.1235271855
11_1,266.61907028005
11_2,258.73086920515004
11_3,263.7150249776
11_4,275.66837758070005
11_5,244.9958087002
12_1,502967.594186235
12_2,389237.89834247646
12_3,312851.3429409435
12_4,438105.002836606
12_5,524921.474011456
13_1,304.15156632135
13_2,247.9208888135
13_3,271.67409716755003
13_4,327.3169601653
13_5,335.9044347427
14_1,2.4027681526
14_2,3.22994907685
14_3,3.4591327697
14_4,4.07815164415
14_5,1.2337966362500001
15_1,271.13479050345
15_2,279.88605788905
15_3,278.27075760820003
15_4,277.59691943185
15_5,280.19595470205
16_1,25.849915477099998
16_2,25.92762002115
16_3,27.25001101915
16_4,26.0853626157
16_5,25.6414904694
17_1,3.05598283025
17_2,2.84740409075
17_3,2.3534728597
17_4,3.368259036
17_5,2.57532630725
18_1,15.76761849195
18_2,14.307945011800001
18_3,11.06093201465
18_4,15.1445427152
18_5,12.04187855775
19_1,7.6341774436
19_2,7.65126739205
19_3,7.425677954999999
19_4,7.516266745199999
19_5,7.56591984895
20_1,3.5080138335499997
20_2,3.4041574512499997
20_3,3.4137682052500002
20_4,3.46990770655
20_5,3.5606440063
21_1,1.7372935832
21_2,2.33842184285
21_3,6.54255271455
21_4,0.7373839899
21_5,2.4720017279
22_1,14.66232635855
22_2,3.03168692485
22_3,2.65350479645
22_4,14.664013535950001
22_5,7.2888692585
23_1,3.0136133555
23_2,2.9062789376
23_3,2.90315159955
23_4,3.0703609717
23_5,3.028150387
24_1,305.11602563220004
24_2,309.9061749107
24_3,312.27554217825
24_4,306.7111443297
24_5,299.38723270444996
