,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,11.18564335315
2_4,0.0
2_5,0.0
3_1,0.34893310600000005
3_2,1.1907523759499998
3_3,0.8609799667
3_4,5.2708623582000005
3_5,0.9736837799
4_1,1.497004255
4_2,0.8003471516
4_3,1.7321515926
4_4,3.06518009705
4_5,1.19930633355
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.3151880974
6_2,0.0015849711
6_3,0.1093608009
6_4,2.4429806151999998
6_5,0.02515944495
7_1,0.0
7_2,0.009762117
7_3,0.1555672702
7_4,0.00164358145
7_5,0.0
8_1,0.7721459924
8_2,0.8708956348500001
8_3,0.7923604875
8_4,0.10637666035
8_5,0.1637636418
9_1,4.2809446647
9_2,0.431854852
9_3,0.65245694
9_4,0.22048202805
9_5,0.01391598245
10_1,15.5594970776
10_2,50.2986059831
10_3,62.876699768600005
10_4,24.6373250937
10_5,40.965162121350005
11_1,3.61530153075
11_2,10.08357573805
11_3,0.5144855297500001
11_4,3.9381489942
11_5,8.69722102465
12_1,22.80121989325
12_2,12.4004949017
12_3,9.77862219805
12_4,5.6975800906
12_5,55.0943908169
13_1,0.72294847325
13_2,0.21365230905
13_3,1.1394459354
13_4,0.63612146195
13_5,0.4944195025
14_1,2.49827e-05
14_2,1.61213e-05
14_3,1.806455e-05
14_4,5.919075e-05
14_5,6.52912e-05
15_1,8.61189547555
15_2,8.00354890025
15_3,8.2809413749
15_4,8.314284647600001
15_5,8.49690869035
16_1,2.6904397527999997
16_2,2.73642276265
16_3,2.09112548585
16_4,2.9106294806
16_5,1.62610124935
17_1,0.00946487565
17_2,0.0015145092500000001
17_3,0.0002127664
17_4,0.00347714325
17_5,0.00548664415
18_1,0.1955422135
18_2,0.43575340395
18_3,0.027597574200000002
18_4,0.24247252855
18_5,0.189608879
19_1,1.33714159445
19_2,0.9250172549
19_3,0.9494333149
19_4,1.3073170878
19_5,1.1324353347
20_1,0.06682836404999999
20_2,0.38227630430000004
20_3,0.2460931994
20_4,0.46761382669999996
20_5,0.58318914285
21_1,1.9428253988
21_2,1.1321941938500002
21_3,1.46995332815
21_4,1.70105557725
21_5,0.3109227969
22_1,2.0708024667
22_2,1.32776258025
22_3,0.9634261463
22_4,2.5906943127
22_5,1.9639851687
23_1,1.37945037265
23_2,1.2204783211499999
23_3,1.42869760495
23_4,1.3841028677499998
23_5,1.3148142209
24_1,13.4495888509
24_2,15.193267133500001
24_3,13.71965226535
24_4,14.8860793838
24_5,15.61703100945
