,target
1_1,0.00409925105
1_2,0.0049862655999999995
1_3,0.0043626551
1_4,0.0038654053
1_5,0.003987649
2_1,7.672028816
2_2,6.56292053565
2_3,8.598085023700001
2_4,11.1477081962
2_5,9.298207430000001
3_1,55.86279175015
3_2,55.3427541994
3_3,56.6396514638
3_4,54.6313661846
3_5,54.6353737979
4_1,71.05242472245
4_2,69.6031935917
4_3,70.08662322405
4_4,70.30501617575
4_5,73.02600442145
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,221.8702885949
6_2,208.43222975435
6_3,219.9421866829
6_4,186.25048689955
6_5,145.153645273
7_1,69.59327713255
7_2,50.0558168352
7_3,79.6985533423
7_4,80.5821881626
7_5,91.08401319625
8_1,35.1531906624
8_2,35.1069477833
8_3,31.787448697149998
8_4,35.219270734800006
8_5,35.788741266849996
9_1,178.39046737105
9_2,106.4932120208
9_3,124.990024695
9_4,120.9621772446
9_5,113.3847127452
10_1,167991.577648266
10_2,216703.46482231398
10_3,138655.1731948765
10_4,166222.846729264
10_5,151778.5723831525
11_1,170.96247915595
11_2,205.5696771031
11_3,85.3748122694
11_4,205.11232476285
11_5,205.41538426325002
12_1,76478.60393320426
12_2,58424.80919104135
12_3,65073.95440650105
12_4,52408.375130317945
12_5,57344.6981858692
13_1,142.88516834235
13_2,134.69490644985
13_3,148.74975585965
13_4,160.79846451585001
13_5,175.4187783692
14_1,0.79169911205
14_2,0.98303407575
14_3,0.8955535741
14_4,1.0367691159999999
14_5,0.7516234562
15_1,263.17051102515
15_2,281.3511896131
15_3,285.28350457240003
15_4,274.66082999405
15_5,262.35905495595
16_1,17.3585909859
16_2,19.4981559676
16_3,16.824086939700003
16_4,16.9103118793
16_5,19.34840847505
17_1,4.2145909478
17_2,3.71215197285
17_3,2.9769768647
17_4,3.70796057085
17_5,3.3859062051
18_1,16.1631343387
18_2,13.17379273615
18_3,12.8916504731
18_4,11.5275318857
18_5,9.370798159149999
19_1,7.17586693445
19_2,7.351994949250001
19_3,7.46492781155
19_4,7.37044721435
19_5,7.4427368932
20_1,1.70630188785
20_2,1.6504906916
20_3,1.6354222411000001
20_4,1.5845091579
20_5,1.6023478631999999
21_1,2.7359360095
21_2,3.7839586077
21_3,7.14962288375
21_4,3.3439600457000003
21_5,5.5915840954
22_1,5.7569953804
22_2,2.03311058725
22_3,2.91036592905
22_4,11.597928259700002
22_5,7.51569510595
23_1,3.029233786
23_2,3.1640431413999996
23_3,3.03206409015
23_4,3.10050774285
23_5,2.68091838245
24_1,318.55214306355003
24_2,307.91678527355
24_3,308.4472642045
24_4,317.5280675573
24_5,295.57522680995
