,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,2.95e-09
2_2,1.4200000000000001e-08
2_3,7.031e-07
2_4,7.57e-08
2_5,1.5015499999999998e-06
3_1,1.7317073438000001
3_2,1.71333600585
3_3,2.4076730618999997
3_4,1.0090303481
3_5,1.2876560342499999
4_1,2.4011821549
4_2,1.7740501069999999
4_3,1.8058080473499998
4_4,2.41278164985
4_5,2.29641041515
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.29099525984999997
6_2,0.24907699425000002
6_3,1.6667133299999999
6_4,2.4429603328000002
6_5,0.1475168597
7_1,0.21539884895
7_2,0.009762117
7_3,0.06262202844999999
7_4,0.058357828900000006
7_5,0.3529944994
8_1,2.59756941885
8_2,1.9895301178
8_3,1.15359292175
8_4,1.2581683971
8_5,1.62350529295
9_1,3.4176104451500002
9_2,2.05301038625
9_3,1.69669010845
9_4,1.46591828615
9_5,1.5477280613
10_1,252.5555450726
10_2,80.7452576834
10_3,115.20165864660001
10_4,33.2800135693
10_5,368.35737564270005
11_1,16.8284477579
11_2,14.3998431634
11_3,14.121721074900002
11_4,24.8689109619
11_5,12.32265471595
12_1,12.9616357427
12_2,8.53735651755
12_3,20.1040717077
12_4,8.07538384905
12_5,60.32765971025
13_1,2.64381899035
13_2,2.2672242794999997
13_3,10.82670404245
13_4,2.1080469973500002
13_5,2.64735643585
14_1,0.0003927806
14_2,0.0003580555
14_3,0.00021853765
14_4,0.0006102067
14_5,0.0003827973
15_1,10.2711107724
15_2,12.81679478395
15_3,9.12473726005
15_4,9.427294631599999
15_5,13.4204078185
16_1,4.4386687216
16_2,3.86782484515
16_3,4.68102051045
16_4,4.53843658295
16_5,4.57719853995
17_1,0.03454766125
17_2,0.12447397935000001
17_3,0.0211321359
17_4,0.0367531616
17_5,0.06708279035
18_1,0.4795166959
18_2,0.68291079125
18_3,0.39771330605
18_4,0.52151298685
18_5,0.7901500607
19_1,1.60434550025
19_2,1.626898222
19_3,1.3786917236
19_4,1.6418430505
19_5,1.7143108042
20_1,0.6698028193500001
20_2,0.8726174370499999
20_3,0.67367154805
20_4,0.5999813725
20_5,0.5697613222
21_1,1.14137068955
21_2,1.4324571837
21_3,1.9580681889
21_4,1.8443901777
21_5,0.39458097059999997
22_1,1.95499886255
22_2,1.68453326715
22_3,0.8744082582
22_4,0.6918569509
22_5,1.9465443754000002
23_1,1.56580593695
23_2,1.80302624695
23_3,1.6611580706
23_4,1.7060434715500001
23_5,1.65449173365
24_1,17.242529851900002
24_2,16.445367729250002
24_3,16.0058978888
24_4,15.5612179554
24_5,18.9398885955
