,target
1_1,3.01859196025
1_2,5.61806429535
1_3,6.0846858811499995
1_4,5.11580865625
1_5,4.3756625568
2_1,39727.193556971746
2_2,19955.0378302355
2_3,46572.4902632554
2_4,61316.890436477246
2_5,46843.8081118724
3_1,58.87722402925
3_2,56.2901530484
3_3,64.1100173766
3_4,64.30078238995
3_5,61.44584347045
4_1,79.19905030710001
4_2,93.37651080340001
4_3,79.5181603388
4_4,95.94538343779999
4_5,78.30351285115
5_1,12.391094092
5_2,13.680839210450001
5_3,13.94377672375
5_4,14.4978811725
5_5,17.05540356895
6_1,47.69363299035
6_2,41.9364395574
6_3,53.642940503999995
6_4,12108.20629012875
6_5,50.46719945315
7_1,17.87503122495
7_2,23.631430063099998
7_3,21.1908350681
7_4,22.21614680565
7_5,20.40384473465
8_1,981.20385607805
8_2,496.73503248174995
8_3,878.4245193081
8_4,578.16960756545
8_5,494.16845192460005
9_1,983.0099220381001
9_2,1009.98417244375
9_3,478.7510939376
9_4,287.5897868213
9_5,496.94143185359997
10_1,37479.1939814571
10_2,25292.240902032252
10_3,20594.183609860353
10_4,17375.4987343567
10_5,22395.78365697305
11_1,620.780871734
11_2,184.17856625495
11_3,333.99069548615
11_4,358.726234634
11_5,179.038150669
12_1,1427381.0088535796
12_2,2889883.9709777096
12_3,3095400.515495385
12_4,3261727.40938108
12_5,2509096.179831275
13_1,296.5633712804
13_2,295.63298442875
13_3,348.9604714024
13_4,282.7569912304
13_5,366.657864073
14_1,2.3207188576
14_2,2.78611133305
14_3,2.81304611925
14_4,2.8209607296
14_5,3.9335160362000003
15_1,50.18241760955
15_2,60.1207256814
15_3,63.007378216350006
15_4,56.47706284275
15_5,54.2141222467
16_1,9.36232830095
16_2,9.29617313435
16_3,9.654246114500001
16_4,12.04664790685
16_5,8.424594411849998
17_1,3.1595132567500004
17_2,3.6756698226999998
17_3,3.7486107935
17_4,4.1926686684500005
17_5,4.115138244600001
18_1,15.622072306
18_2,15.865606297300001
18_3,14.26172228295
18_4,16.414773352700003
18_5,15.43027211895
19_1,5.6981444977999995
19_2,5.34329739885
19_3,5.31196167395
19_4,6.1997725290000005
19_5,5.52498081675
20_1,82.4628508308
20_2,320.72100517095
20_3,27.7088373665
20_4,5.8397026922999995
20_5,32.42657126225
21_1,8.40296653045
21_2,8.14829061885
21_3,7.7662595095
21_4,7.244935283949999
21_5,8.39540732825
22_1,7.928268554800001
22_2,10.87067345485
22_3,9.2597604049
22_4,10.6104890958
22_5,14.4894174055
23_1,2.75861443835
23_2,2.93174863725
23_3,2.5166922319
23_4,2.72224938985
23_5,2.97202734635
24_1,48.525691946600006
24_2,43.98072622735
24_3,44.1885005409
24_4,46.91255972425
24_5,47.477548045700004
