,target
1_1,3.18345e-06
1_2,7.306049999999999e-06
1_3,3.13245e-06
1_4,1.048325e-05
1_5,7.499e-07
2_1,1830.9495392210001
2_2,109.3525111728
2_3,25.74750259835
2_4,434.76744471295
2_5,9676.337881054149
3_1,33.02285585985
3_2,25.1433513869
3_3,26.2341767148
3_4,28.6132620621
3_5,35.332477835700004
4_1,95.67675206195
4_2,58.7710960209
4_3,47.89561091855
4_4,65.89147688425
4_5,45.74615384345
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,116.3918595225
6_2,140.04397691045
6_3,123.3225736897
6_4,157.6445746545
6_5,124.67718708550001
7_1,65.87621662535
7_2,34.1563539136
7_3,58.4259872019
7_4,42.46488797465
7_5,48.60609543625
8_1,92.7250610377
8_2,78.0066374277
8_3,166.5355986334
8_4,87.0099310019
8_5,67.5569058229
9_1,30.447304320249998
9_2,29.2232456471
9_3,72.43141687205
9_4,116.06468488155
9_5,55.979388833049995
10_1,78038.42688382765
10_2,69834.58244466415
10_3,56653.42195279875
10_4,174525.7671483405
10_5,91052.06693806035
11_1,445.94998577965
11_2,390.6080617985
11_3,398.86315098465
11_4,396.4103828977
11_5,351.74310694695
12_1,49.282321319800005
12_2,466309.4683957868
12_3,473898.1686384965
12_4,140.0995982797
12_5,131.8846053735
13_1,24.097044612650002
13_2,189.191147875
13_3,32.12428509815
13_4,17.16163477505
13_5,17.8837413204
14_1,0.59396477415
14_2,0.0293453592
14_3,0.0339254093
14_4,0.01612559735
14_5,0.28452009980000004
15_1,224.40454727065
15_2,172.75719037175
15_3,203.31876020890002
15_4,185.2911558618
15_5,226.12941988455
16_1,29.67535990865
16_2,30.73516276425
16_3,28.636094819
16_4,29.099300603449997
16_5,30.77328605085
17_1,1.11175401885
17_2,2.3026297731
17_3,1.3754391916
17_4,1.64094902025
17_5,1.4848007247
18_1,6.265367088750001
18_2,5.35470111505
18_3,4.91453553915
18_4,4.42506855005
18_5,6.6722462181
19_1,6.45305196795
19_2,6.3690909066
19_3,6.3971225881
19_4,6.42783161815
19_5,6.52023451125
20_1,1.3205424602
20_2,1.2767228238000001
20_3,1.36740380855
20_4,1.3160579689
20_5,1.4045673229
21_1,5.78172699865
21_2,4.651392124
21_3,7.01210924205
21_4,9.6023130123
21_5,3.63814549955
22_1,14.58484203355
22_2,25.48613513715
22_3,9.9830840843
22_4,9.8356513432
22_5,8.58618868525
23_1,3.3376298891999996
23_2,3.83181301165
23_3,3.2544242192999997
23_4,3.6750227568
23_5,3.29595278255
24_1,249.41430225055
24_2,249.08764880044998
24_3,239.22978342764998
24_4,263.1812497843
24_5,253.64298547340002
