,target
1_1,24.9619173482
1_2,31.979894948349997
1_3,33.54671870795
1_4,26.8395980019
1_5,18.926613942000003
2_1,351109.438736459
2_2,102986.378092385
2_3,228514.80315238697
2_4,140967.2007415695
2_5,176300.15726222
3_1,257.55783379405
3_2,240.7347187298
3_3,287.8224560464
3_4,252.8760475924
3_5,271.27195205
4_1,299.57090401065
4_2,326.601802297
4_3,337.79213470490004
4_4,327.97123986565
4_5,316.6931101716
5_1,130.9461248282
5_2,152.04110105734998
5_3,145.2268667226
5_4,143.97135552819998
5_5,140.1648324076
6_1,11816.8228111179
6_2,149.10902477895002
6_3,397.40780142309995
6_4,1592.92504761975
6_5,154.6315927034
7_1,97.84690573885
7_2,86.13851241865
7_3,70.3831582337
7_4,101.73132612595
7_5,69.99437891275
8_1,6561.2726620457
8_2,6829.579501668601
8_3,8249.0026114514
8_4,8716.98577631
8_5,5694.5445046253
9_1,553.9750657134
9_2,489.0659661517
9_3,423.55203673995004
9_4,301.2828033434
9_5,453.5114519583
10_1,108711.04988563451
10_2,62119.94174026075
10_3,63837.82206693095
10_4,60356.766769661204
10_5,55520.5420123355
11_1,225.6061267655
11_2,198.8582536119
11_3,197.62535922055
11_4,247.9041920725
11_5,190.33548082995
12_1,25327735.55766955
12_2,35663647.230971456
12_3,49127462.23836655
12_4,25973327.1844677
12_5,25335837.7507108
13_1,1030.4100888195499
13_2,1154.82907175885
13_3,1005.60649432745
13_4,900.2511154391
13_5,861.1916070758
14_1,8.5585490393
14_2,9.774255726
14_3,7.53876720895
14_4,6.61852527725
14_5,7.28788848485
15_1,378.0000213275
15_2,361.96417148525
15_3,332.1692498599
15_4,403.3465564912
15_5,324.43483029025003
16_1,31.36721127725
16_2,31.976682131
16_3,31.5607530072
16_4,31.6842854521
16_5,30.241507034599998
17_1,4.7750054770000006
17_2,4.04184826075
17_3,5.203547261900001
17_4,4.50141877945
17_5,4.57574659115
18_1,17.0378701478
18_2,13.891316538649999
18_3,19.6735230064
18_4,14.2047801239
18_5,13.92377281315
19_1,6.353492198
19_2,6.3438092915
19_3,6.2662736996
19_4,6.5997902618
19_5,6.44008486875
20_1,2.54844951215
20_2,11.678656365
20_3,2.5239946376
20_4,4.02886051715
20_5,2.9537051715000002
21_1,25.6902198352
21_2,15.75528374365
21_3,22.2993622925
21_4,18.55165664195
21_5,17.570391625550002
22_1,35.8560463987
22_2,20.9874152926
22_3,20.1737939111
22_4,27.8406451778
22_5,29.750700752150003
23_1,3.94413360745
23_2,3.77450706585
23_3,3.79058182115
23_4,3.9972571420500005
23_5,4.01338498145
24_1,283.63289579095
24_2,298.7748581775
24_3,286.7921631765
24_4,276.34707401915
24_5,288.39990951749996
