,target
1_1,0.01608980155
1_2,0.0181854026
1_3,0.01546776935
1_4,0.013873327500000001
1_5,0.01003683195
2_1,168.8200029606
2_2,128.79501692845
2_3,186.42815850925
2_4,180.2588533874
2_5,175.5700491541
3_1,169.076280968
3_2,178.25226902095
3_3,166.40320404005
3_4,175.3554874475
3_5,175.4790188232
4_1,220.03089529649998
4_2,213.9818215528
4_3,216.1269523206
4_4,215.80440925
4_5,217.94411975244998
5_1,2.50420085635
5_2,2.3280966657
5_3,2.5122186193
5_4,1.87566998855
5_5,2.26561746605
6_1,61.18616326565
6_2,60.716025373099995
6_3,74.71785717575
6_4,60.02220582155
6_5,52.0646077091
7_1,13.5185845221
7_2,14.446849646
7_3,15.7926486866
7_4,14.1747239177
7_5,16.93952216305
8_1,84.61559596345
8_2,63.151032675399996
8_3,52.5636061966
8_4,43.791909305749996
8_5,36.731203671450004
9_1,32.57101005055
9_2,31.671542895549997
9_3,33.22776361445
9_4,32.9744179688
9_5,33.38169439975
10_1,95402.1927138212
10_2,96743.875070651
10_3,89311.67736808956
10_4,98501.95026219581
10_5,91325.96415663636
11_1,164.59029657305
11_2,191.38233847815002
11_3,193.91456413805
11_4,190.6320608486
11_5,189.5222111018
12_1,20156.4788835965
12_2,21843.8099213853
12_3,27893.3681800002
12_4,21172.2458627714
12_5,19587.360533620653
13_1,57.51064607455
13_2,81.78969201255
13_3,60.35215314845
13_4,65.28428964115
13_5,60.20066605635
14_1,0.0608738788
14_2,0.09808708595
14_3,0.0537692984
14_4,0.0611344038
14_5,0.07857533480000001
15_1,228.25557866719998
15_2,243.20098272035
15_3,228.19666406145
15_4,224.72068933564998
15_5,227.51193760725
16_1,28.73357064695
16_2,27.32249038745
16_3,28.070702366
16_4,27.02816253995
16_5,27.176161759
17_1,1.03417357835
17_2,1.18566527425
17_3,0.97922725565
17_4,1.2307326497
17_5,0.8886305777000001
18_1,5.24030686835
18_2,5.0724688631
18_3,4.63376296675
18_4,5.1843994641
18_5,4.5621058339000005
19_1,6.0620441299
19_2,6.067211815549999
19_3,5.65525526155
19_4,6.3348005593
19_5,6.0427748054
20_1,3.03183259485
20_2,3.0076646025500002
20_3,2.9622436152000002
20_4,3.0368532044
20_5,3.01660806845
21_1,2.5492804728
21_2,2.3346351089499997
21_3,5.5750195080000005
21_4,12.22773137005
21_5,1.45510087775
22_1,14.602700276050001
22_2,1.96444580265
22_3,6.91158944115
22_4,10.69679632455
22_5,8.7714993483
23_1,3.56068212745
23_2,3.29465428
23_3,3.52463714175
23_4,3.6059134957500003
23_5,3.56597319575
24_1,247.93492808965
24_2,244.5199651885
24_3,246.7373056062
24_4,236.59434312899998
24_5,254.34809919185
