,target
1_1,0.178793968
1_2,0.1002354441
1_3,0.1144254121
1_4,0.12892788935
1_5,0.0517640868
2_1,475.39754543879997
2_2,560.1136706193
2_3,433.4648157922
2_4,462.40211094020003
2_5,728.0572469076001
3_1,17.94638990495
3_2,19.121609228300002
3_3,15.9428614673
3_4,18.1556316671
3_5,18.3371632096
4_1,17.86696099575
4_2,24.23559981515
4_3,21.1612799371
4_4,21.1570720498
4_5,19.1883788429
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.13099207425
6_2,8.755025885350001
6_3,13.2930148008
6_4,4.4985537481
6_5,12.193610907
7_1,4.3715996449
7_2,3.0589719909
7_3,2.99013583385
7_4,2.1851797498999996
7_5,4.09410098
8_1,56.0086321708
8_2,27.7796683844
8_3,18.688146323250002
8_4,34.1229798816
8_5,28.653232670450002
9_1,26.5034697121
9_2,20.54094738305
9_3,48.17350238425
9_4,39.75157834385
9_5,55.6060079743
10_1,8779.43264122615
10_2,5082.7459002837
10_3,5492.859367805149
10_4,7761.6653330768
10_5,5967.91141191265
11_1,75.1857967296
11_2,69.48584685395
11_3,121.0891880641
11_4,71.9158000393
11_5,66.3387840587
12_1,29539.03852609185
12_2,60487.3712245597
12_3,117050.0322384205
12_4,65205.61781888825
12_5,169990.4381714055
13_1,75.0483312771
13_2,73.28272048005
13_3,52.23834597735
13_4,69.3114452781
13_5,77.90385820125
14_1,0.49354928870000003
14_2,0.3669079161
14_3,0.28878944175
14_4,0.24261400704999997
14_5,0.2514905105
15_1,24.400726836049998
15_2,28.66109166885
15_3,23.92083129765
15_4,24.5901605665
15_5,23.599838514600002
16_1,8.9015956523
16_2,9.8420688473
16_3,8.2265218398
16_4,11.335187574750002
16_5,8.16519282925
17_1,2.8265948643499996
17_2,1.7258850277
17_3,1.84133051625
17_4,2.02272291995
17_5,2.17318079165
18_1,7.48586552995
18_2,6.70962962545
18_3,5.472126713650001
18_4,6.58413534855
18_5,6.70302131985
19_1,2.4929438620999997
19_2,2.8447532084500002
19_3,3.15780940525
19_4,3.5471795746
19_5,3.26869473905
20_1,2.2445085344000004
20_2,2.0503938147999996
20_3,2.2559688321499998
20_4,2.3371533761
20_5,2.05329842195
21_1,7.1839513944
21_2,4.3925072768
21_3,3.5923477927
21_4,3.45829793225
21_5,2.3074415338
22_1,2.0819152458000003
22_2,2.9099356745
22_3,7.8329822823
22_4,2.5711170241500003
22_5,6.86346677235
23_1,3.0924196038
23_2,2.44883005575
23_3,2.3104603821
23_4,2.67968126845
23_5,2.92576446375
24_1,26.58566867235
24_2,30.50102467245
24_3,27.2879171688
24_4,37.333591110300006
24_5,29.18166831025
