,target
1_1,4.6821168414
1_2,5.3429360263
1_3,5.49083633535
1_4,4.4746381451
1_5,4.92692783325
2_1,34473.469440057
2_2,33970.67248440865
2_3,41402.253544885694
2_4,20306.9527887734
2_5,38257.3524319834
3_1,60.8701414544
3_2,68.20272653395
3_3,56.30203941720001
3_4,61.509746718749994
3_5,67.5035818067
4_1,87.71782200404999
4_2,77.61255331320001
4_3,88.93121740539999
4_4,75.9650362246
4_5,81.67905458864999
5_1,14.431411790350001
5_2,16.6849014844
5_3,14.16719762045
5_4,19.7387651944
5_5,15.3695088188
6_1,48.04855164845
6_2,49.137847202550006
6_3,78.75863075000001
6_4,14165.7720333305
6_5,37.56576661735
7_1,20.5015968083
7_2,21.3120716734
7_3,23.18831726765
7_4,13.333348611249999
7_5,25.24098515575
8_1,905.37013930995
8_2,818.6579805225999
8_3,627.29134446205
8_4,934.38763086265
8_5,634.7191041386
9_1,533.5924121229
9_2,686.9796668715001
9_3,719.3235535926999
9_4,738.65958738585
9_5,981.0854999501
10_1,25784.232221265447
10_2,37491.6789029692
10_3,15962.745507545551
10_4,14371.87150265395
10_5,19756.287222991297
11_1,199.02513152795
11_2,252.51014131944999
11_3,425.5900995559
11_4,145.2022013582
11_5,93.4583975173
12_1,1948520.91342742
12_2,2631219.57028895
12_3,3277053.6657344652
12_4,3735471.04748594
12_5,3301787.41644484
13_1,375.27293780765
13_2,312.46840851295
13_3,384.3588017497
13_4,295.18739261425003
13_5,363.39828166165
14_1,3.1026136185
14_2,3.75900400975
14_3,2.7709741555000003
14_4,3.59778386465
14_5,3.2563027147
15_1,73.59152038145001
15_2,59.121556186899994
15_3,70.42241183384999
15_4,61.3574392313
15_5,58.3545667667
16_1,9.463526612799999
16_2,11.58414997955
16_3,6.236713576350001
16_4,8.404456549799999
16_5,9.55760213855
17_1,5.2632248233
17_2,3.5972155795000003
17_3,4.12978599615
17_4,4.124113783249999
17_5,4.68225193615
18_1,16.04292253865
18_2,16.17479955535
18_3,14.6890828598
18_4,17.51845489385
18_5,18.608372260750002
19_1,6.0791397386499995
19_2,6.7993301205000005
19_3,6.7564863857
19_4,5.50013586155
19_5,6.223775384
20_1,169.40881715455
20_2,30.472013717450004
20_3,5.8567215787
20_4,28.1646841345
20_5,5.4077210319999995
21_1,8.51693756755
21_2,9.02571949645
21_3,9.8006238263
21_4,9.49430466485
21_5,8.52209628145
22_1,9.1448221425
22_2,16.154819459400002
22_3,13.47726917165
22_4,12.423614181849999
22_5,13.981726514950001
23_1,2.64846396585
23_2,2.9559273409999998
23_3,2.8345449108
23_4,2.58067942475
23_5,2.8448622859
24_1,45.544868308000005
24_2,52.0459750345
24_3,47.78217629605
24_4,51.206172466249996
24_5,53.14063381375
