,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,1.3366e-06
2_2,6.3757e-06
2_3,2.1846850000000002e-05
2_4,1.7691000000000001e-06
2_5,7.551845e-05
3_1,103.20057346224999
3_2,112.384241861
3_3,110.29694585695
3_4,105.5077846746
3_5,105.69214142435
4_1,135.26195638165
4_2,134.76585903084998
4_3,139.97630303055
4_4,127.61963972800001
4_5,136.51203515915
5_1,2.836e-06
5_2,8.043e-07
5_3,1.24695e-06
5_4,1.1657499999999998e-06
5_5,5.5891500000000005e-06
6_1,0.3656084463
6_2,0.4888989563
6_3,0.3886427095
6_4,0.44022070625
6_5,0.26391921585
7_1,8.44092765825
7_2,8.4115062466
7_3,8.83220177695
7_4,5.29677364225
7_5,9.140450465099999
8_1,31.9518713272
8_2,25.2198957671
8_3,24.97139853755
8_4,24.65053652985
8_5,24.43213588895
9_1,28.630587527
9_2,27.82015593965
9_3,28.021582485350002
9_4,27.563296852500002
9_5,27.70609270925
10_1,8221.81977055095
10_2,10736.18167747565
10_3,6818.9458192332495
10_4,9525.4738950979
10_5,13075.587518414999
11_1,39.83282016915
11_2,43.313968305749995
11_3,45.86574505925
11_4,39.543686070199996
11_5,50.70368366025
12_1,13.406269288999999
12_2,1.1897592461
12_3,2.5591550224
12_4,3.5629370852999998
12_5,0.5003100323
13_1,1.47156329325
13_2,4.0166582874
13_3,2.2685172605
13_4,3.0779800009500002
13_5,9.40809192195
14_1,0.00118788595
14_2,0.001179368
14_3,0.001477921
14_4,0.0013751950499999999
14_5,0.00124680415
15_1,199.21667405755
15_2,206.75891303470002
15_3,185.96615433575
15_4,195.4802915451
15_5,200.7536102286
16_1,22.66576840045
16_2,22.1188351341
16_3,23.32658669725
16_4,22.6348902741
16_5,24.8936043765
17_1,0.14848605599999998
17_2,0.17506198345
17_3,0.14975793165
17_4,0.1174029206
17_5,0.25578193585
18_1,0.9710562729
18_2,1.5973778549
18_3,1.03753870285
18_4,1.07851478145
18_5,0.70787160985
19_1,5.79717954465
19_2,5.38180181335
19_3,5.62739640555
19_4,5.6675688274
19_5,5.62878759325
20_1,2.1223825659499997
20_2,2.03987683205
20_3,2.05627574275
20_4,2.11681443035
20_5,2.20011603575
21_1,2.8782477259
21_2,2.0811877454000003
21_3,6.39626091245
21_4,4.9435752184999995
21_5,2.11863492805
22_1,14.584841529
22_2,1.9549988595
22_3,5.9087376808
22_4,5.06273745645
22_5,8.0071898669
23_1,3.20055187045
23_2,3.41849769515
23_3,3.1612692743000004
23_4,3.2424207139
23_5,3.3451468454
24_1,229.76800266775
24_2,228.66458779105
24_3,225.04519283065002
24_4,219.433460471
24_5,219.2766409152
