,target
1_1,2e-10
1_2,1e-10
1_3,1e-10
1_4,1e-10
1_5,1e-10
2_1,7.013500000000001e-07
2_2,8.445e-07
2_3,5.7575e-07
2_4,4.881e-07
2_5,4.5864999999999994e-07
3_1,0.99510283435
3_2,0.0031044582
3_3,0.03926764965
3_4,0.01856167145
3_5,0.019283096
4_1,0.99775393285
4_2,1.9900152978
4_3,1.99004382095
4_4,1.12154486355
4_5,1.0389577841
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.01545246405
6_2,0.009511951049999998
6_3,0.0228610593
6_4,0.0046367185
6_5,0.0088326917
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.604600225
8_2,0.44175062610000004
8_3,0.4286217083
8_4,0.44423915805
8_5,0.6284869744499999
9_1,0.47078748095
9_2,0.75550187235
9_3,0.234732259
9_4,0.44418703655
9_5,0.35783431095
10_1,36.74165791035
10_2,63.627457196499996
10_3,39.650524234
10_4,16.87233829885
10_5,29.300401826799998
11_1,2.415753165
11_2,5.15128774835
11_3,0.7699895149
11_4,1.6419932491
11_5,0.9479369423999999
12_1,11.73474411495
12_2,9.73779334165
12_3,7.3433711584
12_4,6.371624558300001
12_5,32.7746569619
13_1,1.2653299958
13_2,0.8686468075
13_3,1.10748413505
13_4,1.1842590405
13_5,0.80369705825
14_1,9.217335e-05
14_2,8.552015e-05
14_3,8.922325e-05
14_4,9.575805e-05
14_5,0.0001430193
15_1,5.4998992315
15_2,8.6622424615
15_3,6.710854831000001
15_4,6.7689268195
15_5,5.76818044545
16_1,1.0805723575
16_2,2.3813086731
16_3,1.5629375573000002
16_4,1.4367793532
16_5,2.1127207295000003
17_1,0.00671042275
17_2,0.00834322955
17_3,0.00104179045
17_4,0.00562932825
17_5,0.0097656881
18_1,0.06500426255
18_2,0.16306337685
18_3,0.12316373615
18_4,0.2147137986
18_5,0.12019467140000001
19_1,0.7553341737999999
19_2,0.7071639936
19_3,0.7067838445000001
19_4,0.85135668925
19_5,0.5244145836
20_1,0.36282780235
20_2,0.36377134325000005
20_3,0.47986616865
20_4,0.47382259205
20_5,0.23734552555
21_1,0.9299974657000001
21_2,0.9686426404999999
21_3,1.5241374605
21_4,1.2466437636
21_5,6.4999999999999995e-09
22_1,0.6918571658
22_2,0.6918581033
22_3,0.34599961775
22_4,3.4789999999999996e-06
22_5,0.6918569123
23_1,1.35455368965
23_2,1.21255163775
23_3,1.4909620547
23_4,1.2308710873000002
23_5,1.3638249442000001
24_1,12.4511020082
24_2,12.25123615365
24_3,11.0775477052
24_4,11.49958559885
24_5,13.12377697825
