,target
1_1,0.0
1_2,1.21352256
1_3,0.72192128
1_4,0.0
1_5,1.91988736
2_1,17.1909236784
2_2,0.0
2_3,25.8772837766
2_4,0.0
2_5,33.2123174458
3_1,3.97983370945
3_2,3.27711639355
3_3,1.9910232615999999
3_4,12.9571619047
3_5,20.81921134945
4_1,3.48236163605
4_2,1.4948763566
4_3,1.9899303679
4_4,4.97961461285
4_5,0.99917220665
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,15.671862784550001
6_2,2.7273503604
6_3,12.582420263100001
6_4,18.69462588675
6_5,19.192938548
7_1,0.9168262158
7_2,2.3141079361
7_3,0.0053700669
7_4,1.8169189414
7_5,0.21557756355000002
8_1,0.0774751001
8_2,3.9311335718500002
8_3,0.03539519615
8_4,0.36515084719999996
8_5,0.04130637645
9_1,0.10807545855
9_2,0.129482702
9_3,0.08682085210000001
9_4,0.0456066172
9_5,0.032644764300000004
10_1,4727.3637971029
10_2,237.09977414725
10_3,16.8359964443
10_4,4545.2513170266
10_5,22.0024444256
11_1,14.3614229779
11_2,8.2366891139
11_3,2.65334775865
11_4,33.32800100055
11_5,25.474303957
12_1,26.4613275688
12_2,5.7366825124
12_3,8.73604544175
12_4,8.2701161055
12_5,48560.6602675971
13_1,109.04559190059999
13_2,99.91267212065
13_3,12.998066871
13_4,0.2404843112
13_5,0.2761064314
14_1,8.0513e-06
14_2,0.7827236744
14_3,9.3638e-06
14_4,2.308055e-05
14_5,0.75701621635
15_1,12.2679215186
15_2,5.41166648155
15_3,7.9868593275999995
15_4,8.34757399075
15_5,11.18977629105
16_1,2.0945087905
16_2,3.1929455153
16_3,0.71029892085
16_4,1.01075770365
16_5,1.27239680305
17_1,0.21398071224999998
17_2,0.0046026928499999994
17_3,0.0018165760499999999
17_4,0.35345594355
17_5,0.00163927685
18_1,0.6834155813
18_2,0.64360076965
18_3,0.15318782535
18_4,0.36371312385
18_5,0.38711161145
19_1,0.95159279725
19_2,0.93152691485
19_3,0.6962905131499999
19_4,1.10236975125
19_5,0.99432204395
20_1,0.40106753205
20_2,0.7698629371
20_3,0.47404335025
20_4,0.47581658039999997
20_5,0.4767523679
21_1,1.7263080980499999
21_2,1.4388705656
21_3,1.96082799295
21_4,1.8507177407
21_5,2.0215229965
22_1,1.8571496724
22_2,5.14825283445
22_3,3.73336198715
22_4,1.32343226735
22_5,1.24037851215
23_1,1.3199784270000001
23_2,1.4663820001499999
23_3,1.16342344995
23_4,1.3390019112
23_5,1.4134033907
24_1,13.39482016925
24_2,15.12177823375
24_3,13.411485033
24_4,14.19804999365
24_5,12.134189094749999
