,target
1_1,1.9700952747999998
1_2,1.52453633875
1_3,1.2601333105
1_4,1.6022682762
1_5,2.13266364625
2_1,8638.05211980905
2_2,11955.1365432328
2_3,7372.4567129031
2_4,6265.92753635085
2_5,8310.457054484401
3_1,37.709054145699994
3_2,38.4756428236
3_3,38.01398725365
3_4,35.180852580250004
3_5,35.97255809645
4_1,50.994382686600005
4_2,57.626171157650006
4_3,46.83107760135
4_4,43.79315697235
4_5,50.09776531455
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,23.3349541153
6_2,12.948084215049999
6_3,18.1627589161
6_4,17.1119601115
6_5,18.7837479625
7_1,8.44498262535
7_2,7.13991139195
7_3,7.7043815949
7_4,6.5365943511
7_5,9.20029109325
8_1,211.7091375785
8_2,125.61013311325
8_3,245.06614778795
8_4,202.22875225025
8_5,272.22437850315
9_1,167.343383764
9_2,112.57692763200001
9_3,203.46240030065002
9_4,260.97166882964996
9_5,238.67136530555
10_1,13402.80651986195
10_2,6531.56160947165
10_3,9721.999345625001
10_4,10608.98445632865
10_5,11013.78813609965
11_1,63.58846668139999
11_2,116.91734771585
11_3,76.86487837355
11_4,100.29090343305
11_5,62.99061904645001
12_1,526891.1462248135
12_2,705307.841554669
12_3,592829.5605602795
12_4,948380.3073129965
12_5,818730.2423278871
13_1,171.36152378965
13_2,137.02864647805
13_3,147.24146031885
13_4,162.63727229405
13_5,134.77877216815
14_1,0.8237822262500001
14_2,0.9594860735499999
14_3,1.47706788085
14_4,1.4103283847
14_5,1.15245816155
15_1,39.286054743799994
15_2,47.76286815815
15_3,36.10799219055
15_4,41.34570068115
15_5,41.2100913676
16_1,7.57045477495
16_2,8.07683013805
16_3,8.42915467345
16_4,6.7789494688000005
16_5,6.232250254649999
17_1,2.9535153451
17_2,3.0320297385500004
17_3,1.88057308795
17_4,2.4074034258
17_5,2.77109094485
18_1,10.628598019
18_2,10.35417222945
18_3,9.63217418615
18_4,8.7628640389
18_5,8.971979652449999
19_1,4.4935550362
19_2,4.4215707364
19_3,3.59615437405
19_4,4.472702087549999
19_5,4.54517855225
20_1,3.1247378429
20_2,3.66086862025
20_3,3.1542611164
20_4,3.4393539450999997
20_5,3.5026537434
21_1,5.94192468355
21_2,5.03856301225
21_3,5.8456037919
21_4,2.6364148485500003
21_5,4.34504872865
22_1,6.6396740766
22_2,5.6382573185
22_3,5.78760660485
22_4,6.8827530757
22_5,6.3688832281
23_1,1.62263319275
23_2,2.2233182411000003
23_3,2.3193759434
23_4,2.7524116466999997
23_5,2.1723890517499997
24_1,36.32163998
24_2,39.7113604246
24_3,42.2790455711
24_4,37.7070747616
24_5,40.12091629465
