,target
1_1,23.39783333805
1_2,20.3404613409
1_3,26.24070749495
1_4,23.334627393399998
1_5,21.796334052200002
2_1,162171.5920196295
2_2,129395.488199244
2_3,136084.0386268245
2_4,116155.871324722
2_5,152630.065863306
3_1,351.658103504
3_2,353.6860868285
3_3,348.37149272224997
3_4,363.67300431670003
3_5,371.43469850229997
4_1,537.0812754685
4_2,561.5134337740001
4_3,550.38200186685
4_4,517.86440050775
4_5,528.76171601895
5_1,35.331766004049996
5_2,31.02752285505
5_3,34.879658145549996
5_4,36.77076703635
5_5,53.8884499795
6_1,6187.09418414685
6_2,407.89445597195004
6_3,552.2787429684499
6_4,425.7076627618
6_5,394.24583579094997
7_1,176.1928180244
7_2,186.3634832725
7_3,183.61084202835002
7_4,190.8655009048
7_5,184.8153156429
8_1,8323.52202017695
8_2,11517.07231536745
8_3,8857.80410429135
8_4,9839.9207282321
8_5,9587.59572170475
9_1,6166.54984051515
9_2,5125.7305181854
9_3,6176.915943165301
9_4,5310.526348304949
9_5,6166.9962169788505
10_1,590558.399289423
10_2,609710.418068245
10_3,500264.64420958597
10_4,487996.2186358545
10_5,502395.42869155854
11_1,243.9873224903
11_2,310.76443525875
11_3,335.6953827717
11_4,298.4969927016
11_5,325.60419852045
12_1,31869927.8409909
12_2,35152395.55874265
12_3,38328570.03294805
12_4,36299684.0317236
12_5,36444981.406146646
13_1,919.7489718521
13_2,940.1581701098501
13_3,961.0525531938499
13_4,925.3312167286499
13_5,985.06987709925
14_1,11.47345339305
14_2,13.081131642599999
14_3,11.1779537187
14_4,10.819603094049999
14_5,11.992408871950001
15_1,432.740859042
15_2,427.22623093544996
15_3,446.27179491145
15_4,430.76919584785
15_5,414.32110880865
16_1,30.82777206745
16_2,31.5171434578
16_3,30.38478526995
16_4,28.8754259094
16_5,31.14980272115
17_1,8.4636934158
17_2,8.60876554295
17_3,9.187530376800002
17_4,8.3996898135
17_5,9.06589411735
18_1,29.25802591195
18_2,27.860202423049998
18_3,33.348728430600005
18_4,32.72649396425
18_5,28.2419202415
19_1,9.384608990850001
19_2,9.03351709035
19_3,9.65695787645
19_4,9.54922296995
19_5,9.4478202756
20_1,1159.5852323478
20_2,1234.81405049805
20_3,778.0890867869
20_4,586.0510529519499
20_5,1835.00152091485
21_1,54.8653403991
21_2,55.57895045515
21_3,57.97855570355
21_4,56.17037661765001
21_5,56.859144100500004
22_1,53.359982056899995
22_2,52.12010203695
22_3,40.2994512117
22_4,40.8272300128
22_5,53.06397516975
23_1,4.15135677525
23_2,4.477777440900001
23_3,4.35501751375
23_4,4.31757638445
23_5,3.9896114681
24_1,444.364297106
24_2,442.00266408519997
24_3,444.01116839575
24_4,454.0193506867
24_5,448.15507959
