,target
1_1,0.9144264366
1_2,0.5673098429
1_3,0.87525481595
1_4,0.8255522066000001
1_5,0.9712995675
2_1,2973.4840264974
2_2,3482.9792321513
2_3,5795.626094739549
2_4,5199.89864166925
2_5,3916.54384338205
3_1,24.80704646195
3_2,23.7126248771
3_3,26.8409213729
3_4,27.0920065695
3_5,23.8413476191
4_1,33.396439563
4_2,39.42386047395
4_3,36.919206324849995
4_4,38.5819409728
4_5,35.68765925104999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,20.6476243485
6_2,17.78008126175
6_3,15.5455942626
6_4,6.7017564234
6_5,16.114051739849998
7_1,6.919545171
7_2,4.16206962265
7_3,6.59474647025
7_4,4.8316007278
7_5,6.1043647114
8_1,120.09942710339999
8_2,64.2694058977
8_3,97.41155082295
8_4,100.10343284745
8_5,59.655750280199996
9_1,82.8326184721
9_2,97.26166007559999
9_3,97.86469801785
9_4,114.8559694117
9_5,139.0601110144
10_1,6202.7958217245
10_2,8381.46765117665
10_3,5229.9218724720995
10_4,7599.65282681295
10_5,6216.02259001375
11_1,26.57965176465
11_2,34.2099753305
11_3,42.589620656250005
11_4,67.22405746235
11_5,42.10460754615
12_1,311603.07674199203
12_2,402421.4423684505
12_3,419876.02370261203
12_4,371149.68560975103
12_5,334363.9539070545
13_1,130.03130998205
13_2,132.73159050975
13_3,112.14774497305
13_4,151.82616659215
13_5,158.56257828335
14_1,1.23952855705
14_2,0.92808739885
14_3,0.9786881732
14_4,1.0342356074499999
14_5,0.86656176825
15_1,29.305942815050003
15_2,25.578652710249997
15_3,31.92904064995
15_4,33.484125719649995
15_5,35.2954426428
16_1,4.4749226667999995
16_2,6.167712777
16_3,4.77395050035
16_4,4.8310710938
16_5,6.244358113500001
17_1,2.51415167795
17_2,2.24269550375
17_3,2.0604459952000003
17_4,2.06374746725
17_5,2.07137231825
18_1,6.3932102384
18_2,7.48542687685
18_3,6.536083508999999
18_4,6.98520867775
18_5,8.3920421605
19_1,2.8302272083
19_2,2.4765419864
19_3,2.50277770825
19_4,3.0298434767
19_5,2.28136183155
20_1,2.6172722033999998
20_2,2.9292069553
20_3,3.17422872765
20_4,2.59066570245
20_5,2.84727629645
21_1,5.3518367562
21_2,2.89300010405
21_3,3.2254255170999997
21_4,2.1803737366
21_5,3.863703229
22_1,2.44157824
22_2,4.2950451879500005
22_3,1.8099499336
22_4,4.28345406145
22_5,2.7553016337500003
23_1,1.9297283298
23_2,2.06891816865
23_3,1.70157146195
23_4,1.7370804319
23_5,1.9554302451
24_1,32.1538544589
24_2,26.7917144884
24_3,30.6531678614
24_4,30.83203087515
24_5,28.8980533876
