,target
1_1,0.30064053785
1_2,0.1272517648
1_3,0.2243428742
1_4,0.1430290747
1_5,0.15391978065
2_1,749.9929490889999
2_2,574.17540297165
2_3,825.4042846279999
2_4,962.22597627075
2_5,1311.9967285419
3_1,77.7057974281
3_2,75.86102754605
3_3,79.1555360495
3_4,77.1588852143
3_5,75.8503075957
4_1,97.2775896208
4_2,94.9084500704
4_3,109.5177076304
4_4,104.39929053995
4_5,109.0756845482
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,216.21330048315
6_2,224.394545089
6_3,340.02130327375
6_4,237.67440284565
6_5,215.27340494700002
7_1,117.8072576609
7_2,113.94733872755
7_3,131.4735219634
7_4,111.13057350435
7_5,119.779581079
8_1,173.8985352391
8_2,164.16262075859999
8_3,155.78583788395
8_4,190.19499349515002
8_5,172.19541086875
9_1,341.8276698791
9_2,258.2304596496
9_3,319.00224156624995
9_4,268.72311190935
9_5,335.9128866135
10_1,297794.1655929225
10_2,310834.10510044347
10_3,247435.6285977645
10_4,288639.8012272265
10_5,238475.6284213605
11_1,292.76974781665
11_2,282.76496999824997
11_3,299.97650680055
11_4,293.62108120915
11_5,289.18474110235
12_1,643448.019661977
12_2,616625.849364456
12_3,1209313.335084455
12_4,813523.8276245266
12_5,569863.0926135746
13_1,297.1144627132
13_2,303.29626355569997
13_3,268.06938855905
13_4,276.3189076507
13_5,285.29450186789995
14_1,1.8930768261500002
14_2,2.93420769205
14_3,1.48377118975
14_4,2.05832756845
14_5,2.21351356235
15_1,305.5946090727
15_2,354.9284460823
15_3,332.64016701565004
15_4,340.90083194895
15_5,360.28345084515
16_1,24.803902249700002
16_2,21.63609725675
16_3,21.23840140875
16_4,18.4678836599
16_5,21.75913775985
17_1,7.5459235321
17_2,6.19187177245
17_3,6.17258855445
17_4,7.2450589443
17_5,6.64229469625
18_1,23.76428710925
18_2,26.12556148115
18_3,27.6244731738
18_4,26.1560124682
18_5,24.3648189532
19_1,8.1605863746
19_2,8.503724473399998
19_3,8.427347359350001
19_4,8.2947646627
19_5,8.55698587185
20_1,2.2053362601
20_2,2.08946904465
20_3,1.95133806275
20_4,2.2831716769500003
20_5,1.9799251636
21_1,12.19029385655
21_2,12.77347921195
21_3,9.49643058185
21_4,10.012260684600001
21_5,18.8120203621
22_1,15.53014311435
22_2,8.89158191805
22_3,4.6158593427
22_4,12.143126681350001
22_5,11.754501918199999
23_1,3.8671631425
23_2,4.1571047456
23_3,4.0360118358
23_4,3.44634345355
23_5,3.9196446113
24_1,382.4762805281
24_2,356.58133712305005
24_3,384.3600148495
24_4,355.28202026894996
24_5,393.25692010600005
