,target
1_1,0.00473761935
1_2,0.00375320835
1_3,0.0031667546999999997
1_4,0.0027494451
1_5,0.0037841276
2_1,21.94566184885
2_2,21.361503799650002
2_3,20.63049610545
2_4,12.9842472954
2_5,18.086133342300002
3_1,4.717055810050001
3_2,5.2725954801
3_3,4.5732781732
3_4,4.676331279699999
3_5,4.39956405585
4_1,5.37732840295
4_2,5.6578276685999995
4_3,6.81363871655
4_4,5.2790371311
4_5,5.7720802632999995
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.50058398125
6_2,1.3869746669
6_3,1.92348216635
6_4,0.738654658
6_5,1.692284377
7_1,0.72829185515
7_2,0.43027314665
7_3,0.5395598076
7_4,0.5664462555
7_5,0.52853144145
8_1,5.84510736505
8_2,5.4081933678
8_3,3.40469982925
8_4,3.99793333275
8_5,3.58205989035
9_1,5.84377318925
9_2,4.69786474185
9_3,6.7882907307
9_4,4.4533951686
9_5,5.580164674700001
10_1,578.0293601784
10_2,1255.9405514979999
10_3,319.54641301075003
10_4,418.4710825767
10_5,587.99958049725
11_1,10.6309164703
11_2,19.1196112268
11_3,7.917740953000001
11_4,12.1794518447
11_5,9.724928769449999
12_1,3866.1060743173
12_2,5161.92222261735
12_3,4262.88492658185
12_4,5463.02975691995
12_5,10726.25960804075
13_1,21.85035383545
13_2,19.2284530562
13_3,13.4025888736
13_4,32.15348380835
13_5,21.81653637615
14_1,0.01605537505
14_2,0.019253218750000002
14_3,0.0207523566
14_4,0.01469165895
14_5,0.01304743825
15_1,12.4642455894
15_2,12.1200236155
15_3,11.66314678505
15_4,9.08916166945
15_5,11.310046838400002
16_1,1.9326144462
16_2,2.6380033853000002
16_3,2.76773902335
16_4,2.7838251010999997
16_5,2.9305623041000004
17_1,0.6223556374
17_2,0.6011343586
17_3,0.5305466826
17_4,0.4799693343
17_5,0.6987655265
18_1,1.82127847255
18_2,2.23646155045
18_3,2.3624217945500003
18_4,1.57151972005
18_5,2.47662033975
19_1,0.97830657565
19_2,1.0958341685500002
19_3,1.0052218621
19_4,1.16729872365
19_5,1.09167153355
20_1,0.9964498819500001
20_2,1.0792450697999998
20_3,1.0539625026000001
20_4,0.95136453405
20_5,1.11505804405
21_1,0.1559506199
21_2,0.10009687545
21_3,0.25440737680000003
21_4,1.1667140911
21_5,0.2115818168
22_1,0.38910437325
22_2,0.60742951205
22_3,0.38556089855
22_4,0.5542792518999999
22_5,0.35332593889999997
23_1,1.20457352375
23_2,1.56985328255
23_3,1.1586410859999998
23_4,1.1639735195
23_5,1.33421628885
24_1,17.42631658945
24_2,17.255395347
24_3,16.54622483035
24_4,18.5905459873
24_5,15.40331879655
