,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,3.0408828109
3_2,0.9949590571
3_3,0.9949590571
3_4,1.99746279395
3_5,0.9949590571
4_1,6.4672313522
4_2,4.9747952855
4_3,4.47731575695
4_4,5.4722748140499995
4_5,3.48235669985
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,61.53949403435
6_2,47.9008939951
6_3,68.85316632710001
6_4,38.72734764495
6_5,46.429395500750005
7_1,54.17512264785
7_2,36.825055088650004
7_3,38.722956255300005
7_4,36.88107227535
7_5,39.57428853535
8_1,23.808724422799997
8_2,23.38506233305
8_3,23.48166247825
8_4,23.27232010395
8_5,23.34570190555
9_1,28.00925036465
9_2,28.17552701025
9_3,28.53908210315
9_4,27.3793317294
9_5,27.41759509465
10_1,133698.0061459305
10_2,107404.0945977695
10_3,102894.9996536739
10_4,127062.81948476049
10_5,79788.19814149395
11_1,237.70674146390002
11_2,224.0974155545
11_3,235.83139962914998
11_4,215.07831363025
11_5,235.52752089845
12_1,20.0961636211
12_2,35.2085163951
12_3,47.4296629521
12_4,13.919025840299998
12_5,39.0492435743
13_1,2.8861616428000003
13_2,4.614528447
13_3,3.8134605954
13_4,4.28268618165
13_5,7.85111290835
14_1,0.01061724685
14_2,0.0114114131
14_3,0.0104417572
14_4,0.01132527485
14_5,0.01085071705
15_1,189.513920887
15_2,213.4089581874
15_3,212.67090737285002
15_4,196.2690992597
15_5,193.53036665870002
16_1,14.253805743200001
16_2,14.06930168445
16_3,13.34477454285
16_4,13.3835024131
16_5,13.2006890433
17_1,4.63981618385
17_2,4.3170119507999996
17_3,4.52230048815
17_4,5.40220377985
17_5,4.2393307401
18_1,18.8015264601
18_2,15.95363775955
18_3,18.6824683085
18_4,19.63229292075
18_5,13.3545511284
19_1,6.2987882314500006
19_2,6.59886487465
19_3,6.3556849459
19_4,6.82865219825
19_5,6.3663912215
20_1,0.2626509909
20_2,0.18690536585
20_3,0.22657974295
20_4,0.27397280329999996
20_5,0.239927005
21_1,2.06943921185
21_2,2.4475041264
21_3,1.8939221731
21_4,0.9536091501999999
21_5,0.81229165825
22_1,1.9802964209999998
22_2,1.96358299845
22_3,0.74331176565
22_4,4.1491814189
22_5,1.9291080146000001
23_1,2.5166661527
23_2,2.6666010772
23_3,2.6870907126
23_4,2.6584772937
23_5,2.55768710345
24_1,271.18319824035
24_2,266.05441023595
24_3,257.18018772725
24_4,273.45755953785
24_5,257.93972386179996
