,target
1_1,7.2335126402
1_2,5.857524160400001
1_3,6.19460224
1_4,4.38623456
1_5,0.95994368725
2_1,68513.42391525824
2_2,108282.85597340015
2_3,75656.8772035964
2_4,84043.77940202664
2_5,214991.020767358
3_1,186.59969820175
3_2,136.053164899
3_3,168.73559324135
3_4,177.71250147905
3_5,155.7320871501
4_1,314.15588827215004
4_2,313.8169204625
4_3,248.87924747264998
4_4,320.99885870315
4_5,393.2052685146
5_1,5.0
5_2,12.2053165035
5_3,0.0
5_4,27.971739255
5_5,21.15340464745
6_1,374.25437422905
6_2,271.59893263674996
6_3,407.5815142504
6_4,333.8438461065
6_5,297.14343415445
7_1,118.3109715078
7_2,94.30154473409999
7_3,114.1477877159
7_4,172.56541311415
7_5,117.78660428985
8_1,761.9924471233
8_2,2081.138524012
8_3,546.1183773947
8_4,1654.15506789335
8_5,3770.79824468525
9_1,88.25953208595
9_2,130.46699709065
9_3,28.34822705725
9_4,27.7546814724
9_5,80.52386372085
10_1,39620.4629020144
10_2,35698.4804813866
10_3,49382.822608530696
10_4,21912.78224997085
10_5,46436.03685688135
11_1,279.11025727295
11_2,389.06387327805
11_3,305.05379720999997
11_4,353.6190480105
11_5,287.29168057009997
12_1,15663098.1900024
12_2,13377993.35789365
12_3,5281239.64903643
12_4,10420825.9298153
12_5,2481878.02448561
13_1,579.47384710505
13_2,624.288666356
13_3,460.1418054533
13_4,592.23048348855
13_5,498.8068929937
14_1,6.50272304835
14_2,3.64885441915
14_3,5.22612713565
14_4,4.15329204425
14_5,5.4198705332
15_1,229.8343423005
15_2,162.69312301669999
15_3,187.0518276515
15_4,255.4670537424
15_5,222.10361511405
16_1,20.96877189155
16_2,19.111953581599998
16_3,23.24149210595
16_4,22.2742812926
16_5,13.48453461525
17_1,4.739005796000001
17_2,5.51643557385
17_3,4.1079620287
17_4,4.026416072
17_5,4.88063960775
18_1,14.93598223345
18_2,18.781097629
18_3,12.056588133
18_4,14.699432833700001
18_5,15.79904821265
19_1,6.6511405017000005
19_2,6.357907282
19_3,6.63994796145
19_4,6.90078851175
19_5,7.0648868261
20_1,1.7742435836500001
20_2,1.5767146434
20_3,1.6164350238
20_4,1.6135153407
20_5,2213.63469279725
21_1,10.93792002055
21_2,13.813140434600001
21_3,2.2761544785499996
21_4,12.1137791862
21_5,7.05357099975
22_1,16.46083713465
22_2,26.63880297945
22_3,13.853145914199999
22_4,10.087455103349999
22_5,16.824373840550003
23_1,3.46460518355
23_2,3.4547317940499997
23_3,3.0879870147
23_4,3.44614922405
23_5,3.2376161771
24_1,210.6423887851
24_2,222.95010281825
24_3,205.24570924265
24_4,220.4224054838
24_5,273.28036343155
