,target
1_1,10.25266633785
1_2,10.90205024925
1_3,11.29431659555
1_4,10.4716070916
1_5,12.59806716745
2_1,128187.031543665
2_2,144375.3532262925
2_3,115988.27844646649
2_4,146250.6118559145
2_5,145457.5291187325
3_1,226.45284493185
3_2,240.90879436655
3_3,219.42438434405
3_4,229.99706908255
3_5,238.2283204311
4_1,318.51609361265
4_2,344.76433975245
4_3,317.7488473741
4_4,336.05454197325
4_5,337.89235483145
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,456.92553381035
6_2,445.0508724084
6_3,445.51304516215
6_4,398.08081451895
6_5,379.6230477503
7_1,200.87517246664999
7_2,213.48356906225
7_3,222.55733363045
7_4,211.380321843
7_5,224.86140775765
8_1,4061.3480089601
8_2,3546.66599399195
8_3,3738.45654322045
8_4,3624.15631584615
8_5,3966.1113399042
9_1,10695.4959572388
9_2,11547.542806027399
9_3,11839.33328120175
9_4,13006.7574092051
9_5,10593.711839378451
10_1,455838.40944714297
10_2,461483.23419989296
10_3,429798.9178991915
10_4,435140.423315491
10_5,418192.9832083105
11_1,232.27664114164997
11_2,277.7252096787
11_3,232.04139169635
11_4,238.29475404945
11_5,273.23369425780004
12_1,28905324.87657585
12_2,25441775.192017198
12_3,24992670.703291953
12_4,30550366.2702226
12_5,29343467.6113789
13_1,880.9585980322499
13_2,809.6113907638
13_3,858.70663810215
13_4,918.8212287911
13_5,936.49236317585
14_1,12.34077814605
14_2,13.94421814995
14_3,13.4242073225
14_4,13.434748749899999
14_5,12.325630038349999
15_1,411.41655673225
15_2,462.5387551522
15_3,459.90129775779997
15_4,436.7353507058
15_5,457.0242465236
16_1,23.95152057115
16_2,22.57840663375
16_3,21.6138411902
16_4,22.225022479750002
16_5,23.696450761199998
17_1,7.776479831850001
17_2,8.28521155965
17_3,7.1646617226
17_4,8.086266213950001
17_5,7.1418116246
18_1,28.085384527400002
18_2,26.8716941673
18_3,26.217189262399998
18_4,27.513431980249997
18_5,25.863945236699998
19_1,10.92274787755
19_2,10.25222789875
19_3,10.666704372849999
19_4,11.17710669885
19_5,10.5130540687
20_1,629.59407578835
20_2,886.3602583161501
20_3,778.9219201001
20_4,825.31444483315
20_5,677.23890664445
21_1,22.5728745918
21_2,22.46593670355
21_3,31.08549613725
21_4,25.2721609464
21_5,31.76225786625
22_1,17.74658127655
22_2,21.0868527658
22_3,14.25216569445
22_4,20.83974582365
22_5,24.75242137795
23_1,3.3117787533
23_2,3.2921906707
23_3,3.24477078935
23_4,3.4036609766000003
23_5,3.4211872439
24_1,507.07117285025004
24_2,516.3613171970501
24_3,472.4795214989
24_4,480.83647141719996
24_5,496.74937148000004
