,target
1_1,4.19527959015
1_2,5.0523018291
1_3,4.4326335971
1_4,4.6776657158
1_5,5.6290033279
2_1,39943.4318332573
2_2,23816.77138039255
2_3,21514.26349375
2_4,30300.64354931555
2_5,16101.7037303607
3_1,58.77213381825
3_2,57.481780084700006
3_3,60.7469772294
3_4,59.2462083104
3_5,71.37573320865
4_1,85.36234160355
4_2,80.88297741595
4_3,74.5101143606
4_4,92.76496039105001
4_5,83.68188056125
5_1,15.080010722
5_2,17.4689561605
5_3,15.2606651039
5_4,13.12104367255
5_5,17.229445491299998
6_1,40.36253393005
6_2,72.4139145703
6_3,58.00965688165
6_4,13755.58365210995
6_5,27.40461007225
7_1,20.63805358545
7_2,17.25950460395
7_3,22.92090822135
7_4,17.6910635267
7_5,14.6082629948
8_1,650.971940571
8_2,645.8141515329
8_3,1055.7671902226
8_4,403.08205501584996
8_5,483.7518279734
9_1,610.50820709525
9_2,575.42491651365
9_3,453.10934114630004
9_4,644.76783338145
9_5,790.2314319403499
10_1,19581.6247291177
10_2,45880.30624260845
10_3,15248.06354185285
10_4,33476.1854679292
10_5,20080.906295518398
11_1,99.4065450629
11_2,273.64860480475
11_3,89.49575069080001
11_4,214.0654123176
11_5,104.4682776865
12_1,1925349.69000947
12_2,4879572.6595669
12_3,4419444.726101785
12_4,4115292.367036465
12_5,2232912.1353125554
13_1,383.83945457935
13_2,252.7301436337
13_3,321.28942104705004
13_4,370.7821106996
13_5,265.61120369005
14_1,3.9155565065999998
14_2,2.35243406585
14_3,2.6872926365499996
14_4,3.77245571555
14_5,3.1097831471
15_1,70.81311809725
15_2,65.04764222605
15_3,62.52583797785
15_4,60.20111619475
15_5,56.93479710665
16_1,10.3904124774
16_2,11.4050880835
16_3,12.1173201846
16_4,11.87662206265
16_5,10.00758409615
17_1,4.08138240525
17_2,4.1486495384
17_3,4.922399314150001
17_4,3.85533752295
17_5,4.833308171900001
18_1,16.136472443899997
18_2,16.475010705549998
18_3,14.5937023716
18_4,15.3840082949
18_5,12.48875503635
19_1,6.71113092265
19_2,4.2691987583
19_3,5.5474977695
19_4,6.6870048769
19_5,5.59703301025
20_1,23.41997908785
20_2,49.87219093955
20_3,56.62973377625
20_4,76.06116975605
20_5,102.4873303147
21_1,8.51285468
21_2,7.2854113465
21_3,7.2157383886
21_4,9.0580905064
21_5,5.73664986605
22_1,11.386937213149999
22_2,12.993714576199999
22_3,10.32703975935
22_4,11.7613050624
22_5,11.663815966600001
23_1,2.9816798209
23_2,2.5014376140500003
23_3,3.1255790605
23_4,2.4727141925
23_5,2.63093975625
24_1,45.78614916355
24_2,46.8602065976
24_3,48.581191658099996
24_4,44.58606577325
24_5,49.66639994445
