,target
1_1,1.2e-08
1_2,1.08e-08
1_3,1.47e-08
1_4,1.995e-08
1_5,1.695e-08
2_1,4.22701e-05
2_2,5.958945e-05
2_3,0.0001000843
2_4,6.80659e-05
2_5,5.405415e-05
3_1,4.63546453825
3_2,4.9651521664
3_3,5.7906475859499995
3_4,4.25295591055
3_5,4.527292066299999
4_1,14.518033131700001
4_2,14.67432543745
4_3,11.6793005422
4_4,12.35758483845
4_5,11.093131550199999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,133.60745020425
6_2,135.29982615285002
6_3,168.64322962485
6_4,123.6286359516
6_5,114.16070760885
7_1,71.34123238305
7_2,108.1328335921
7_3,81.2326266272
7_4,72.50782997665
7_5,90.08687548930001
8_1,27.1611402539
8_2,29.06387359235
8_3,26.043944960650002
8_4,26.2530454306
8_5,27.4271330261
9_1,63.6306702301
9_2,86.06821838655
9_3,70.53361427295
9_4,92.41684481569999
9_5,80.87165501825001
10_1,180429.53456029948
10_2,159726.2931492805
10_3,161662.4241733065
10_4,219365.55573398
10_5,196032.86826219398
11_1,241.82977938435
11_2,269.53173665220004
11_3,260.36769616640004
11_4,266.2166755034
11_5,275.8155568072
12_1,26134.3999264189
12_2,17521.89288009455
12_3,17502.7804594651
12_4,15780.761924250499
12_5,10487.1078078075
13_1,68.86137592680001
13_2,75.30956190424999
13_3,71.03382965675
13_4,72.31142850295001
13_5,91.24875420995
14_1,0.08118673045
14_2,0.07213433375
14_3,0.07463126905
14_4,0.0692848205
14_5,0.09128521440000001
15_1,267.8237977804
15_2,289.57362540425004
15_3,301.27818127395005
15_4,293.6711093589
15_5,287.59672162455
16_1,17.636472786349998
16_2,16.578587353899998
16_3,16.3202705828
16_4,16.22291428055
16_5,17.57015624495
17_1,5.8622221972999995
17_2,6.056274054499999
17_3,4.696194868
17_4,6.3372787591
17_5,4.780318412050001
18_1,19.808476922449998
18_2,19.17476858885
18_3,20.864873199949997
18_4,22.6155003483
18_5,15.6092632563
19_1,7.5806840971
19_2,7.83346387005
19_3,7.465710081
19_4,7.48786970255
19_5,7.64724641885
20_1,1.1441259353
20_2,1.16161767055
20_3,1.1540919648
20_4,1.1384832635
20_5,1.06718676895
21_1,3.0116253416
21_2,4.29213522725
21_3,3.5358691757500003
21_4,1.97977861855
21_5,4.18466928885
22_1,2.17532461965
22_2,2.3180368608
22_3,1.2872670940000002
22_4,5.9747231863
22_5,7.72689215105
23_1,2.9459621714499997
23_2,3.1154151199
23_3,3.04195820115
23_4,3.21716637725
23_5,3.52464587905
24_1,328.30531379325
24_2,340.19542548084996
24_3,344.2160601603
24_4,322.72244189525
24_5,331.2582070227
