,target
1_1,0.0002225627
1_2,0.00031088815
1_3,0.0003033514
1_4,0.00024372745
1_5,0.00025944005
2_1,0.9519985485
2_2,1.1687803485
2_3,1.14025976075
2_4,1.29619367705
2_5,1.25033323165
3_1,50.85250488385
3_2,44.05833925885
3_3,53.29301713475
3_4,45.8078222891
3_5,41.65751621575
4_1,56.55789119145
4_2,50.735538450899995
4_3,54.105468353700005
4_4,58.234608679749996
4_5,56.7803870585
5_1,1.629045e-05
5_2,1.451815e-05
5_3,1.5915949999999998e-05
5_4,1.748905e-05
5_5,1.86767e-05
6_1,195.15732189285
6_2,128.14186334465
6_3,116.2719727073
6_4,73.0616828598
6_5,64.18520761035
7_1,21.7714513124
7_2,46.50305365565
7_3,22.18643783325
7_4,40.901771258500006
7_5,38.65754787755
8_1,29.10190185275
8_2,29.78016392765
8_3,29.4701351298
8_4,28.9798052706
8_5,29.57078320655
9_1,29.11478878535
9_2,28.92960209705
9_3,29.3088299627
9_4,29.27354894935
9_5,29.0377362534
10_1,34538.01592833775
10_2,31528.1807899887
10_3,35636.10163948915
10_4,36188.55677200265
10_5,32909.47786469405
11_1,307.9010419324
11_2,314.4362803063
11_3,306.0943833232
11_4,318.6999862101
11_5,284.1626320507
12_1,2504.66133152165
12_2,2031.2947572174
12_3,2319.2692223541
12_4,1875.4003204899
12_5,1984.16599894585
13_1,28.86569837805
13_2,33.0440012513
13_3,33.0726173535
13_4,34.65215938435
13_5,37.75389456255
14_1,0.10042997895
14_2,0.09439972375
14_3,0.1040188123
14_4,0.08117279385000001
14_5,0.1011531425
15_1,239.0695027601
15_2,239.2449631844
15_3,231.0943769747
15_4,226.88499866535
15_5,231.8222199754
16_1,26.5256813491
16_2,25.52924345015
16_3,26.828354419
16_4,27.81798723505
16_5,25.8779300979
17_1,0.7484467527
17_2,0.91762797995
17_3,0.71025542435
17_4,0.7816708017
17_5,0.9354212131499999
18_1,6.31486538915
18_2,5.7328548365
18_3,5.4107749515000005
18_4,8.41045383445
18_5,7.03152646315
19_1,6.528531581299999
19_2,6.3364954141
19_3,6.2746927556
19_4,6.2351468673
19_5,6.17354320965
20_1,2.6381642538500003
20_2,2.6185846129000003
20_3,2.5060796259
20_4,2.6049320236
20_5,2.63660712825
21_1,2.64778592895
21_2,2.2575177834
21_3,2.47547017495
21_4,12.19405394635
21_5,2.1372086980500002
22_1,14.585317063049999
22_2,1.9551898871
22_3,2.5910742088000003
22_4,14.58517815265
22_5,8.74385452405
23_1,3.0093950059
23_2,2.9584490191
23_3,3.1888494237
23_4,3.01906460405
23_5,3.0259638362
24_1,253.33877387245
24_2,249.03284637265
24_3,247.1996828012
24_4,246.29962303715
24_5,257.00704271104996
