,target
1_1,1.0130655383
1_2,1.0769677604
1_3,1.2645675508999998
1_4,1.49548630935
1_5,1.19322255355
2_1,4934.75391788225
2_2,3507.0922022182003
2_3,2932.69967156305
2_4,7137.2389618575
2_5,3619.4505705141
3_1,28.01811855125
3_2,30.61387549425
3_3,27.3739009275
3_4,29.50748655465
3_5,35.3391274867
4_1,43.75531182305
4_2,46.35657451855
4_3,45.571392940150005
4_4,55.61251962685
4_5,44.452353508
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,22.48481693055
6_2,22.613803583950002
6_3,18.883945421900002
6_4,22.2546755375
6_5,15.153487152050001
7_1,5.8946160417
7_2,5.39708313845
7_3,8.792638555549999
7_4,7.75446098115
7_5,9.16189020785
8_1,135.90124864634998
8_2,108.76354413085
8_3,199.21819625159998
8_4,173.65188045845
8_5,154.33403067815
9_1,96.20385057365
9_2,156.40482703645
9_3,124.70020896475
9_4,176.4752385272
9_5,135.20759570425
10_1,5823.2710764557
10_2,10134.84564249825
10_3,6228.3105849114
10_4,6979.92034403825
10_5,6608.882761616051
11_1,41.69641541135
11_2,40.824981278850004
11_3,41.7774191022
11_4,37.9997283915
11_5,40.62073142705
12_1,432945.3660968335
12_2,557623.7107933509
12_3,865690.0379322891
12_4,402533.6734905825
12_5,495260.61013064906
13_1,144.7900688995
13_2,151.8829587158
13_3,117.3733987073
13_4,184.58783236455
13_5,152.04761432475
14_1,1.05030106345
14_2,1.4482455101
14_3,1.3573197867
14_4,1.4354987118
14_5,1.1924941597499998
15_1,28.9846396364
15_2,38.35404216735
15_3,35.967069242600004
15_4,35.91526465655
15_5,35.02974093005
16_1,5.73174962975
16_2,5.0657319671
16_3,5.088639713
16_4,6.656592945850001
16_5,5.75463470845
17_1,2.2123225026
17_2,2.6408689969
17_3,2.8788828350499998
17_4,2.30390228785
17_5,2.98218819545
18_1,10.25329699645
18_2,9.8943037461
18_3,8.7311112348
18_4,10.0818463743
18_5,9.20566527715
19_1,3.13125256885
19_2,3.63100783495
19_3,2.6703871572
19_4,2.8050837451
19_5,3.4823841021
20_1,2.6981606067
20_2,3.464485623
20_3,3.14879994545
20_4,3.55380998105
20_5,3.1171036167999997
21_1,3.3828417007000002
21_2,5.1654681993
21_3,4.4055336708
21_4,3.8069735437
21_5,3.4702628131999997
22_1,5.6570114445
22_2,4.8794972946
22_3,2.3179011847
22_4,5.30499231685
22_5,3.6891338404000003
23_1,1.5092213209
23_2,2.0167030612500003
23_3,1.6706556091
23_4,1.85851131
23_5,1.7870645219
24_1,31.50056186195
24_2,31.5042915935
24_3,30.3111040322
24_4,36.05540303695
24_5,29.925875458649998
