,target
1_1,86.31054958115
1_2,80.25100525735
1_3,90.89833402510001
1_4,89.67010922095
1_5,92.17250666225
2_1,939520.2510758005
2_2,1003074.8450277019
2_3,1110555.73681272
2_4,954288.9729000931
2_5,1100024.77663183
3_1,673.96831916985
3_2,679.0020232468501
3_3,686.28326428095
3_4,664.0538441708
3_5,686.9045419221
4_1,1080.6443231587
4_2,1089.47756836285
4_3,1150.4720092124498
4_4,992.827766679
4_5,1042.4881006148998
5_1,52.34421819075
5_2,44.13613305005
5_3,44.45816937715
5_4,40.6839383231
5_5,43.917128858699996
6_1,60023.5217710336
6_2,25051.151322098252
6_3,20137.9105525846
6_4,15917.99024863245
6_5,30295.508483212798
7_1,601.62079163365
7_2,604.89691958035
7_3,544.03238649125
7_4,533.5475742199
7_5,550.1839376252001
8_1,99254.0653957992
8_2,79223.12586121335
8_3,74780.67163937855
8_4,97243.0871619105
8_5,83282.7535553402
9_1,65793.19547193845
9_2,66202.8992835024
9_3,78175.1765239151
9_4,83031.8317706113
9_5,71980.67847092016
10_1,2056423.63155274
10_2,1877820.334780135
10_3,1757457.74374821
10_4,1876160.42014186
10_5,1744005.1491264552
11_1,381.06285044105
11_2,443.593513483
11_3,494.68544412115
11_4,482.66939058325
11_5,391.48768121989997
12_1,175226873.35460502
12_2,151671586.2671915
12_3,148246423.2752605
12_4,153092518.33491
12_5,140098288.685041
13_1,1889.91151528255
13_2,1706.8495523461002
13_3,1870.7823661175
13_4,1825.0645475691
13_5,1899.4621982787498
14_1,33.3212341921
14_2,35.2700294358
14_3,31.2732185517
14_4,32.84429138595
14_5,32.41692303995
15_1,740.20912394045
15_2,739.19318334175
15_3,684.0808441211
15_4,746.0782911119
15_5,790.87674694265
16_1,32.08444790245
16_2,32.646459433000004
16_3,35.88336915465
16_4,32.86597983185
16_5,32.914065391
17_1,11.551174009499999
17_2,11.105310895999999
17_3,11.2425110075
17_4,10.7681046881
17_5,10.080638085
18_1,38.81494954125
18_2,41.37956515655
18_3,44.13726345095
18_4,42.292551731399996
18_5,40.5219988624
19_1,15.4014701558
19_2,15.838865662149999
19_3,17.3549661964
19_4,17.30124408305
19_5,15.827424107199999
20_1,35544.0648483589
20_2,33144.096448767654
20_3,28091.835883337597
20_4,39785.14859428315
20_5,36138.498086768755
21_1,73.20921351105
21_2,74.587071755
21_3,72.0585672318
21_4,69.7524069988
21_5,72.1857663791
22_1,68.97669765795001
22_2,73.80242209240001
22_3,72.55095580195
22_4,69.05284589704999
22_5,68.94730253605
23_1,4.3140512395
23_2,4.03097388105
23_3,4.1061178118
23_4,4.3009260995
23_5,4.502128755499999
24_1,610.32611400725
24_2,620.80134452495
24_3,637.2476206318499
24_4,695.32588250505
24_5,669.6065802217
