,target
1_1,23.87087009715
1_2,22.27149126365
1_3,23.710187300999998
1_4,25.4274659169
1_5,16.1805913628
2_1,318156.9385215435
2_2,346931.35039452696
2_3,297764.545574358
2_4,379533.8369692225
2_5,347964.1197314475
3_1,339.16513426070003
3_2,335.18773199775
3_3,355.91608596615004
3_4,327.64047653565
3_5,335.79204843145
4_1,509.1097562237
4_2,523.25833780735
4_3,533.6802604851999
4_4,540.3284189132
4_5,597.2644622187499
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6175.90890939575
6_2,703.5957014597
6_3,758.76171343245
6_4,564.08950073045
6_5,483.10441426755
7_1,312.73620125175
7_2,251.82672188869998
7_3,257.3244125073
7_4,266.7662281205
7_5,292.40530757265003
8_1,15508.74751109895
8_2,13109.74443372625
8_3,9127.544702258001
8_4,11767.53817081695
8_5,10119.955714641499
9_1,14865.916214114
9_2,22151.4918245906
9_3,20376.0519884551
9_4,19870.66763326845
9_5,16376.35702453545
10_1,674546.1738123584
10_2,496103.08751861
10_3,650794.9348886656
10_4,556635.518900591
10_5,500949.44829396904
11_1,301.2086403531
11_2,362.42307611399997
11_3,348.09348575185004
11_4,338.46052094690003
11_5,337.5048682191
12_1,55933094.7686437
12_2,45207063.3542676
12_3,42728245.29999245
12_4,48610632.22088525
12_5,48416424.31462385
13_1,1069.5567552060002
13_2,1026.05257980555
13_3,1097.66496219195
13_4,1043.4641331970502
13_5,1136.86408770225
14_1,15.84219702055
14_2,18.2958971477
14_3,19.015296570750003
14_4,17.48186931255
14_5,16.7153215547
15_1,477.06734554980005
15_2,534.3829261206
15_3,518.90089819785
15_4,506.99918141525
15_5,529.87781254885
16_1,29.18367708115
16_2,29.345177724
16_3,27.85580227525
16_4,25.222588387149997
16_5,25.2717301446
17_1,10.02234291335
17_2,9.4980609358
17_3,10.635855297300001
17_4,9.3128338936
17_5,9.07761003355
18_1,33.64180679815
18_2,32.84068432135
18_3,35.917155789549994
18_4,33.075579005099996
18_5,34.05066490755
19_1,12.47989768605
19_2,12.5000471728
19_3,11.92310548785
19_4,12.105990147850001
19_5,12.65436550115
20_1,4043.2451545125004
20_2,4464.733235287151
20_3,4409.42932582115
20_4,5872.2712893074
20_5,5260.864467758251
21_1,36.68723248015
21_2,21.192570152050003
21_3,32.03868489
21_4,42.97695471665
21_5,40.53396553825
22_1,33.776597143800004
22_2,35.54005447445
22_3,34.2813127908
22_4,20.0270506448
22_5,38.30281932055
23_1,4.588134002049999
23_2,4.5618295196
23_3,4.11036932585
23_4,4.37268812455
23_5,4.5607192348000005
24_1,581.1469736485001
24_2,543.5608742428
24_3,564.94125349375
24_4,605.2381183935499
24_5,549.1403318437999
