,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,2.751e-07
3_2,4.825e-08
3_3,1.9e-09
3_4,0.4974807938
3_5,9.350000000000001e-09
4_1,0.0040775186500000005
4_2,0.012366211549999999
4_3,0.0008582330499999999
4_4,0.0021652811000000003
4_5,0.9949795404999999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0901571434
6_2,0.08066918435
6_3,12.584963745300001
6_4,18.69483487535
6_5,0.29810132595
7_1,0.0036496707
7_2,0.40319604685
7_3,0.0
7_4,0.0
7_5,0.0017649725
8_1,0.09044709105
8_2,2.1606611305
8_3,0.26959702145
8_4,0.12191471
8_5,0.09703390975000001
9_1,1.1124566306
9_2,0.322420567
9_3,0.8817150694
9_4,2.1640485002
9_5,0.3081641806
10_1,3.53451842735
10_2,22.075002243249997
10_3,1.68868234915
10_4,18.427386204850002
10_5,16.23890847255
11_1,0.22712597680000002
11_2,0.4532989536
11_3,0.024184648
11_4,1.35025596455
11_5,0.57136315325
12_1,18.7495893659
12_2,6.355833012350001
12_3,2.79870087935
12_4,4.1472281221
12_5,65.1197616948
13_1,0.1477641051
13_2,0.02049783525
13_3,0.3705331805
13_4,0.5367247561999999
13_5,0.15931457394999998
14_1,4.7213e-06
14_2,1.8020449999999998e-05
14_3,9.5091e-06
14_4,1.90236e-05
14_5,1.53665e-05
15_1,5.3256014602
15_2,7.74180975185
15_3,6.16344879655
15_4,4.6243494062499995
15_5,5.68978235635
16_1,1.48737810135
16_2,1.82835122345
16_3,2.1356518197
16_4,1.83726944825
16_5,1.5585845252000001
17_1,0.03746551905
17_2,0.052955367850000004
17_3,0.01679403215
17_4,0.01929289315
17_5,0.03113607375
18_1,0.38588900735
18_2,0.22534290805
18_3,0.17148018040000002
18_4,0.2386589026
18_5,0.2864176015
19_1,1.35187736585
19_2,1.0041550004
19_3,0.9915549971
19_4,1.0346194084
19_5,0.9359711029
20_1,0.2140864801
20_2,0.2463952886
20_3,0.29803703115
20_4,0.15412307895
20_5,0.2427010768
21_1,2.0591246337
21_2,0.51237747085
21_3,0.40719034140000004
21_4,1.56310517775
21_5,0.24474603785000001
22_1,1.9549988595
22_2,0.69186226325
22_3,0.7242457710000001
22_4,0.6918601781
22_5,0.69187201935
23_1,1.31860468985
23_2,1.5121334584000001
23_3,1.3455080523
23_4,1.40940227395
23_5,1.3777453469999998
24_1,12.80215436855
24_2,14.638279089000001
24_3,15.25086738735
24_4,14.943469814
24_5,12.4002019524
