,target
1_1,0.00023079595
1_2,0.00025423655
1_3,0.00032010755
1_4,0.00033038800000000004
1_5,0.00028795915
2_1,5.0497578068
2_2,8.44223706695
2_3,5.68840065745
2_4,6.0935712864500005
2_5,6.8774705511
3_1,148.75673355909998
3_2,148.13728847099998
3_3,147.29755418525002
3_4,152.3806055918
3_5,153.27279799015002
4_1,166.8970178548
4_2,168.39866410025
4_3,172.68660460950002
4_4,158.50685720414998
4_5,164.9009800534
5_1,9.423050000000001e-06
5_2,7.406350000000001e-06
5_3,9.09465e-06
5_4,9.8806e-06
5_5,8.66095e-06
6_1,13.7937563238
6_2,17.3329796642
6_3,18.038115653600002
6_4,11.89761307845
6_5,12.57111504555
7_1,6.11603177715
7_2,5.79426056295
7_3,5.8847607126
7_4,6.4775527432
7_5,6.70722693215
8_1,27.7716930227
8_2,27.898838347199998
8_3,27.7694496059
8_4,27.74973913515
8_5,27.8082188471
9_1,28.6756116559
9_2,27.66109557615
9_3,28.1980929941
9_4,28.10555137085
9_5,28.0151461194
10_1,35442.07706885465
10_2,39334.80747865365
10_3,34786.6037777825
10_4,41443.09200857505
10_5,42265.4871435405
11_1,161.3183862208
11_2,165.21934610865
11_3,180.546070473
11_4,153.03216679324998
11_5,172.61733173765
12_1,745.9936163140501
12_2,519.8254712355499
12_3,571.5949826884
12_4,644.04295461615
12_5,581.75199182035
13_1,7.5986215111
13_2,8.0052309439
13_3,8.6078344697
13_4,7.3542322677000005
13_5,8.0688111076
14_1,0.012833001949999999
14_2,0.011959204250000001
14_3,0.01322512465
14_4,0.01270684285
14_5,0.01223899235
15_1,200.6070229924
15_2,207.7766557157
15_3,201.16843525849998
15_4,195.9121413328
15_5,189.5912743301
16_1,23.46529453055
16_2,25.34314876105
16_3,23.879687435
16_4,23.364939217150003
16_5,26.098543159949998
17_1,0.40467168519999996
17_2,0.50676767195
17_3,0.4089956521
17_4,0.39843531535
17_5,0.4151321871
18_1,2.9576490064
18_2,3.1092642332000002
18_3,2.6303196039000003
18_4,3.2599679136999997
18_5,2.8929755421500003
19_1,5.7759541453
19_2,5.8845314518
19_3,6.0822690205
19_4,6.06647120935
19_5,6.12531924935
20_1,2.83262417195
20_2,2.8296503203
20_3,2.8450579733000003
20_4,2.8363023189999996
20_5,2.8152611280000004
21_1,3.1721312154000003
21_2,2.47338467435
21_3,2.4739614786499997
21_4,9.24700478815
21_5,2.9080862837500003
22_1,14.5851570778
22_2,1.9551220409
22_3,2.59080635765
22_4,5.0637249307
22_5,8.00743932485
23_1,3.43081991025
23_2,3.3316592663
23_3,3.38247571525
23_4,3.47960223085
23_5,3.43866074315
24_1,243.61596101524998
24_2,242.91200339725
24_3,228.74719177645
24_4,250.23384953275
24_5,238.87892062365
