,target
1_1,6.21351075025
1_2,5.4115521331
1_3,5.5335184792500005
1_4,5.70285219315
1_5,5.8437332856
2_1,44827.95731370455
2_2,38435.71935325955
2_3,43380.51317427715
2_4,45281.961784457555
2_5,51703.24819395835
3_1,195.58075675455
3_2,192.68888848245
3_3,187.5919396851
3_4,186.990539719
3_5,194.16122178495
4_1,266.78263704325
4_2,281.64988158845
4_3,276.89243315155
4_4,270.81319738945
4_5,258.86828883075
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,514.45881224445
6_2,401.9353257368
6_3,398.19752661715
6_4,344.40569159865004
6_5,373.12782110155
7_1,192.9184021594
7_2,200.56836252025
7_3,207.20748379955
7_4,170.43744460940002
7_5,218.5542606091
8_1,1606.86336125155
8_2,1650.95376871395
8_3,1791.6018976402001
8_4,1622.53375926905
8_5,2173.0693894042997
9_1,4359.33557746345
9_2,4812.2584473959
9_3,5621.8507089858995
9_4,5222.99277781815
9_5,5218.995806134801
10_1,394600.880533934
10_2,383667.9946925995
10_3,339043.443366515
10_4,418381.858188565
10_5,271331.506613907
11_1,242.05034193310001
11_2,240.01636802105
11_3,236.61341812615
11_4,244.79268326945
11_5,258.1764103493
12_1,19562771.3655527
12_2,17116690.2698997
12_3,13496016.769264352
12_4,17723130.6106639
12_5,16551427.1476818
13_1,779.9721761911001
13_2,740.1339599053499
13_3,736.7808171633001
13_4,820.8123560991501
13_5,787.9371093087
14_1,10.7024669298
14_2,12.62216068595
14_3,12.9909588863
14_4,9.96655710955
14_5,10.310251482
15_1,401.15205192145004
15_2,423.00093447775
15_3,426.3020578641
15_4,399.25909494805
15_5,409.14026067395
16_1,23.73632222715
16_2,23.4141063123
16_3,23.61005327955
16_4,21.735452475549998
16_5,23.0409557869
17_1,7.5327739007000005
17_2,7.2632875685
17_3,6.8770431276
17_4,7.38909019815
17_5,6.68894469865
18_1,25.93404589895
18_2,26.01728676695
18_3,24.567706463100002
18_4,27.07142839975
18_5,23.47689292375
19_1,10.18594191445
19_2,9.66264333695
19_3,9.578358743599999
19_4,10.247245090900002
19_5,9.465511177549999
20_1,4.9146666715
20_2,35.12810277215
20_3,3.6289700136
20_4,8.903588293
20_5,19.1059326379
21_1,22.19649764635
21_2,22.77741072525
21_3,23.572704702
21_4,25.815776006900002
21_5,22.601726829900002
22_1,22.76069503905
22_2,17.218119241350003
22_3,17.088422497899998
22_4,16.045897780849998
22_5,22.4668782637
23_1,3.1214717192999997
23_2,3.14823759365
23_3,3.3727685030999996
23_4,3.2054937251
23_5,2.62790113165
24_1,448.4145024667
24_2,458.93708400945
24_3,445.1570371825
24_4,452.41454152025
24_5,433.3927497439
