,target
1_1,1.300440193
1_2,2.3645609175500004
1_3,2.63176146265
1_4,1.9475635931
1_5,1.519532658
2_1,17332.348124413198
2_2,7928.7677938482
2_3,13243.7628227547
2_4,12829.7130562907
2_5,12315.27895534235
3_1,41.1903043703
3_2,44.12088618665
3_3,36.27066857405
3_4,44.5815433457
3_5,46.270052242549994
4_1,49.051265408099994
4_2,71.60300948315
4_3,50.22456975039999
4_4,57.696500158999996
4_5,45.5657755664
5_1,10.7772092732
5_2,10.74486837885
5_3,11.804314426600001
5_4,9.397270610349999
5_5,13.7673293592
6_1,32.549009134900004
6_2,29.0816168726
6_3,22.67479125405
6_4,1763.5111562747002
6_5,23.68439161865
7_1,9.37820407415
7_2,10.613222769050001
7_3,9.1203137338
7_4,8.22609817045
7_5,8.2465707431
8_1,146.87923042465
8_2,134.69375576085
8_3,211.59688986664997
8_4,184.49520253564998
8_5,224.03439269395
9_1,137.96355728825
9_2,203.4794148728
9_3,131.48410686065
9_4,163.8639643118
9_5,213.92518871005
10_1,17534.5681561075
10_2,14013.958604024
10_3,10168.40862924475
10_4,13711.84048664875
10_5,8598.719798865499
11_1,44.097819642350004
11_2,65.7677263418
11_3,83.4857401241
11_4,85.78615148284999
11_5,79.38569757914999
12_1,1079840.017187775
12_2,1086579.1608934957
12_3,1137590.140686515
12_4,841741.922546875
12_5,621235.219308659
13_1,213.10073166375
13_2,162.64155269740002
13_3,212.6541540114
13_4,175.2977245988
13_5,162.1367872383
14_1,1.6983928796
14_2,1.723306702
14_3,1.5707836556
14_4,1.7037315770500001
14_5,1.3882775187999998
15_1,43.19902765755
15_2,46.06991735545
15_3,42.6415194045
15_4,39.479048474349995
15_5,34.04696517645
16_1,3.9338840669
16_2,7.9070662526
16_3,7.4300796576
16_4,9.83861269745
16_5,6.383443273199999
17_1,2.75428666505
17_2,2.68924712325
17_3,3.09814509775
17_4,2.4061319223
17_5,2.69455776585
18_1,7.94406017715
18_2,9.05246470445
18_3,11.219644736549998
18_4,11.93322926715
18_5,9.6385002323
19_1,4.3998162596
19_2,3.6116552649
19_3,2.5794157399
19_4,3.7431373647
19_5,2.9979524148500003
20_1,3.621746394
20_2,3.3038776877
20_3,3.8281917012499997
20_4,3.8545766399500003
20_5,3.7105775206500002
21_1,6.87575301845
21_2,5.3903650800000005
21_3,5.7730454534
21_4,4.02391545235
21_5,5.7315802133
22_1,4.69365754855
22_2,6.5869905979
22_3,6.45087815505
22_4,4.93993272795
22_5,6.57310595775
23_1,1.7964698899
23_2,2.58979315755
23_3,1.97813438365
23_4,2.6764809628
23_5,2.5694228904
24_1,33.330486322249996
24_2,33.691991486549995
24_3,35.95438056685
24_4,34.607108335199996
24_5,35.2642160566
