,target
1_1,0.43299658775
1_2,0.52947985885
1_3,0.4324762875
1_4,0.5590616766500001
1_5,0.59106276115
2_1,2404.1837239999004
2_2,2507.7284709047
2_3,1821.0086616506
2_4,5024.1130511603005
2_5,2708.7164772207498
3_1,20.73789206195
3_2,17.9070028436
3_3,24.23617661655
3_4,18.900424719500002
3_5,22.148870144900002
4_1,30.106256672199997
4_2,33.2343913002
4_3,29.1871404638
4_4,30.91141301595
4_5,32.194460140299995
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,13.23040103485
6_2,12.29672549515
6_3,12.73295980745
6_4,4.709515848600001
6_5,12.332912724300002
7_1,2.76380661495
7_2,2.71325341925
7_3,3.75284061155
7_4,3.02353522185
7_5,4.09991597405
8_1,51.6275609777
8_2,44.8088512135
8_3,53.2643873031
8_4,50.20240724875
8_5,41.8964083354
9_1,59.07107023315
9_2,43.97901613345
9_3,68.5754802067
9_4,71.4530883374
9_5,52.62854027435
10_1,4714.5380129113
10_2,5221.54796546505
10_3,3131.8190681257
10_4,4420.9784157731
10_5,3398.66870266765
11_1,19.73568617345
11_2,42.39182319385
11_3,35.95899443115
11_4,38.35427058955
11_5,50.1320063556
12_1,244008.183412524
12_2,256015.547873764
12_3,178146.61583333998
12_4,275970.742647814
12_5,189164.23165364098
13_1,99.8436768841
13_2,107.36490718095
13_3,97.78223874475
13_4,110.34827246475001
13_5,115.5480913503
14_1,0.6657544242
14_2,0.51277091835
14_3,0.50914064015
14_4,0.6194734044
14_5,0.46635886375
15_1,26.22399742855
15_2,25.83630108125
15_3,24.95490051585
15_4,24.0717815192
15_5,27.764355538300002
16_1,4.2001878063
16_2,4.315156314
16_3,3.617966387
16_4,4.9128298812
16_5,4.26503748975
17_1,1.8356544535000001
17_2,1.88948751655
17_3,1.91907374355
17_4,1.5075556092
17_5,1.97002484595
18_1,5.8737111854999995
18_2,5.99339500755
18_3,6.002296298599999
18_4,5.47177586085
18_5,6.205648083
19_1,2.3046153563000003
19_2,1.7973906521999998
19_3,2.18228958255
19_4,2.2333204335500003
19_5,2.2750626978
20_1,2.0154838325
20_2,2.27640469395
20_3,2.6199623174999997
20_4,2.15119343125
20_5,2.2365543882
21_1,2.1025537111499997
21_2,2.0062381375
21_3,3.1611043090999997
21_4,2.9877466717
21_5,1.23871937495
22_1,1.752090243
22_2,1.9830532531
22_3,2.03912018635
22_4,2.0525394287
22_5,2.12050514965
23_1,1.80424778445
23_2,1.8466342785
23_3,1.85216891275
23_4,1.80604870685
23_5,1.8137740093999999
24_1,26.71923733745
24_2,28.4953548872
24_3,27.622201711000002
24_4,23.7316594545
24_5,27.55402585605
