,target
1_1,1.18706350825
1_2,2.9135897749
1_3,2.4915658928499997
1_4,1.54033622535
1_5,0.23212194590000002
2_1,7913.2453378093005
2_2,5892.3468007991505
2_3,4729.135731322
2_4,6956.08665689265
2_5,4278.5746873951
3_1,210.32601938239998
3_2,178.03865993764998
3_3,181.3778674834
3_4,183.25558323680002
3_5,175.2688525776
4_1,214.12152919945
4_2,225.74290182585
4_3,197.59447513075
4_4,216.3161743527
4_5,214.1267651522
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,443.6965700248
6_2,426.04515970914997
6_3,420.29418332355
6_4,354.44561983995
6_5,245.4157084273
7_1,137.61354194075
7_2,141.33442557170002
7_3,168.71612020244999
7_4,135.3281610475
7_5,148.16469314475
8_1,601.31572587185
8_2,515.5029481711999
8_3,836.13567314705
8_4,341.20480947745
8_5,427.42782387215
9_1,417.2770275726
9_2,405.46972838324996
9_3,346.9594432186
9_4,397.03030411484997
9_5,390.99259333174996
10_1,730198.2339224565
10_2,891167.987399427
10_3,638011.0189303905
10_4,806472.204832678
10_5,781917.166742448
11_1,430.81344202725
11_2,481.69051411005
11_3,481.527563678
11_4,430.72778792434997
11_5,511.84183707465
12_1,3031479.35287848
12_2,6404196.20108014
12_3,3068663.89187861
12_4,1800169.60659491
12_5,1341566.11300011
13_1,353.44631109249997
13_2,337.20499218975
13_3,326.89437655675
13_4,302.09804515585
13_5,329.21461223265
14_1,6.61660516645
14_2,5.60376943455
14_3,5.48505851275
14_4,5.4270304071
14_5,4.0828125686
15_1,331.72389318685
15_2,321.64603667824997
15_3,342.0440394264
15_4,294.5066927905
15_5,338.6483995114
16_1,33.2307543901
16_2,31.2370102235
16_3,33.14004220495001
16_4,33.7520471806
16_5,32.8939136156
17_1,5.99308604
17_2,5.14351638715
17_3,4.028938955699999
17_4,4.55446435635
17_5,4.4792269205499995
18_1,22.4739303086
18_2,20.059840952149997
18_3,19.76699581735
18_4,23.344079422950003
18_5,17.919508313450002
19_1,7.82225886035
19_2,8.011382157949999
19_3,8.0674006094
19_4,8.063435226
19_5,7.71144426935
20_1,3.18581039245
20_2,2.9680949822000002
20_3,3.1192131598
20_4,3.03017861495
20_5,3.02757987625
21_1,7.4567710287
21_2,4.99384226105
21_3,3.668229194
21_4,7.5442312091499995
21_5,5.9992220627999995
22_1,9.45799881365
22_2,31.7085002907
22_3,1.7520679165
22_4,6.9652428803
22_5,12.98273683495
23_1,4.0353135160499995
23_2,4.0594149459499995
23_3,3.9977069302499997
23_4,3.9214662663
23_5,3.93140222635
24_1,296.62574053065
24_2,311.9930430722
24_3,306.56460297715
24_4,318.3878912703
24_5,308.4400240821
