,target
1_1,16.20204477875
1_2,17.27960234775
1_3,17.3961867215
1_4,18.7495233605
1_5,20.126355356
2_1,387188.709802014
2_2,422841.7723476575
2_3,581363.1507799475
2_4,333980.839754546
2_5,454513.93903753196
3_1,298.2966985779
3_2,307.62686064495
3_3,285.90786215605
3_4,268.55852559705
3_5,301.64083023125
4_1,404.82556714215
4_2,424.66425708789995
4_3,391.68744590389997
4_4,400.9755941846
4_5,410.7044311095
5_1,2.5444544260499997
5_2,2.0640947036
5_3,1.55376260985
5_4,1.9068546654
5_5,1.7770214271
6_1,3608.0858344944
6_2,647.83517339915
6_3,560.0091348973
6_4,476.50322311525
6_5,523.57943155065
7_1,321.77309756784996
7_2,310.49490677125004
7_3,335.3687180226
7_4,275.62800806885
7_5,340.04387268025
8_1,10281.8575672888
8_2,7188.81651377315
8_3,7907.758096602251
8_4,6913.9178769994
8_5,10985.74663580585
9_1,16569.0617773179
9_2,19335.777359348947
9_3,16978.656672246
9_4,17589.327766417402
9_5,23167.0737116519
10_1,808270.3326142714
10_2,829274.0220031284
10_3,710463.249398328
10_4,793872.4564006841
10_5,828603.9531478134
11_1,262.46149782645
11_2,300.7810206239
11_3,307.65068830120003
11_4,324.40871187805
11_5,324.35027629495
12_1,46136552.69890755
12_2,55940977.0426618
12_3,39181672.52588795
12_4,47073485.15057045
12_5,47863629.88764415
13_1,1123.95537421075
13_2,1034.8807741411001
13_3,1176.76909294815
13_4,1162.432629425
13_5,1097.89729746085
14_1,18.260113375750002
14_2,19.8771549025
14_3,21.0689784223
14_4,19.0820489277
14_5,18.81998248575
15_1,518.4125540036
15_2,546.0900887661501
15_3,505.61949388280004
15_4,516.65904266515
15_5,539.5101532707499
16_1,30.25742482215
16_2,30.5778218286
16_3,29.92608561185
16_4,28.4182416557
16_5,26.481187938799998
17_1,10.2866601563
17_2,8.498102743499999
17_3,10.2878224933
17_4,9.888526347700001
17_5,8.5768227975
18_1,35.748528657250006
18_2,31.1820894482
18_3,38.03881431385
18_4,36.74090199885
18_5,32.6963401321
19_1,12.54317380965
19_2,11.8406249122
19_3,11.61613318355
19_4,12.52497487955
19_5,12.35350562355
20_1,2878.46571210555
20_2,2145.0504377497
20_3,2976.8156354693
20_4,2038.1817651331999
20_5,2793.52688069555
21_1,52.93767974785
21_2,57.567697395500005
21_3,56.7968257136
21_4,53.197507204299995
21_5,52.977276461399995
22_1,47.158692510250006
22_2,59.621092315149994
22_3,47.6207379238
22_4,49.373503561
22_5,54.8221060185
23_1,4.3357325611499995
23_2,4.3449218757
23_3,4.32900150735
23_4,4.1387554422
23_5,4.8994107743
24_1,523.82639154085
24_2,547.6682099198
24_3,538.89714017715
24_4,567.86759222065
24_5,521.2391386424
