,target
1_1,0.0007499696000000001
1_2,0.0007335523500000001
1_3,0.00076461925
1_4,0.000748319
1_5,0.00058371355
2_1,2.71990612955
2_2,3.00853249625
2_3,2.9013493948
2_4,3.59483400805
2_5,2.9132767375500004
3_1,32.293223229649996
3_2,30.72426945565
3_3,32.0055836435
3_4,30.2005526401
3_5,32.4392559095
4_1,44.582843243949995
4_2,41.1948251222
4_3,42.762447115200004
4_4,44.35567633755
4_5,45.6621741181
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,119.00953145630001
6_2,126.7128789312
6_3,127.31268729855
6_4,115.61606382145001
6_5,114.12908297225
7_1,54.2275886599
7_2,70.98406490175
7_3,57.27881817855
7_4,49.3192259178
7_5,61.12754109485
8_1,29.7691336946
8_2,29.483847045250002
8_3,28.35657532605
8_4,28.4369232028
8_5,28.9474102148
9_1,44.6342179075
9_2,46.746148469649995
9_3,41.48376831805
9_4,47.3420061312
9_5,40.833913492799994
10_1,175644.334096076
10_2,162048.465577723
10_3,141345.262219797
10_4,164463.170502039
10_5,144852.383752277
11_1,197.71617969279998
11_2,201.35613011025
11_3,196.25117914179998
11_4,187.7321658016
11_5,198.29627256165
12_1,11512.24700142595
12_2,15845.1256554822
12_3,14385.206182494701
12_4,10027.698230809401
12_5,13687.00418609975
13_1,60.39639173625
13_2,65.9578293279
13_3,61.6449917389
13_4,66.40736503525
13_5,67.19625154175
14_1,0.0903063992
14_2,0.11111096205000001
14_3,0.08937871894999999
14_4,0.09763587195000001
14_5,0.09152546210000001
15_1,240.60580265785
15_2,252.73496560385001
15_3,257.65371960935
15_4,242.0375384313
15_5,260.58317728395
16_1,17.85893708675
16_2,17.49808291925
16_3,17.28952763045
16_4,16.97022622415
16_5,16.6656657413
17_1,4.561824582
17_2,4.4332886769
17_3,4.0660091125
17_4,4.7477391043
17_5,3.8424597885
18_1,16.09603516635
18_2,16.1444637251
18_3,15.76424571595
18_4,17.58089935355
18_5,13.707216618099999
19_1,7.11236485445
19_2,6.9072796371
19_3,7.0703097259
19_4,6.6564348223500005
19_5,6.94913869845
20_1,1.5548204128999998
20_2,1.5004967605
20_3,1.483201056
20_4,1.4503918958500002
20_5,1.5959693668
21_1,4.0004723996500005
21_2,3.0332559498
21_3,6.990000128149999
21_4,2.05285508715
21_5,2.94646819005
22_1,14.628063809499999
22_2,2.05040567385
22_3,3.51414437985
22_4,10.145336780600001
22_5,7.67184246595
23_1,3.1364693335
23_2,2.8350006099
23_3,2.98868678925
23_4,2.92453831805
23_5,2.9561411978
24_1,309.93743914815
24_2,303.29281431115
24_3,312.90942540065
24_4,298.80956770435
24_5,295.76163189075
