,target
1_1,2.871095e-05
1_2,4.3161099999999996e-05
1_3,3.5058050000000006e-05
1_4,3.43323e-05
1_5,3.742075e-05
2_1,0.20063402125000002
2_2,0.13779319875
2_3,0.13314272565
2_4,0.214254324
2_5,0.24961793429999998
3_1,1.5156110420000002
3_2,1.4483177676499999
3_3,1.8664673140999999
3_4,1.99023547575
3_5,1.8322744787
4_1,3.2888442275
4_2,3.4912146995
4_3,4.05039543685
4_4,3.90120085665
4_5,3.96686535955
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.3131612909
6_2,0.29997053495
6_3,0.3990841772
6_4,0.14122054985
6_5,0.27336871890000003
7_1,0.0867323872
7_2,0.0339625135
7_3,0.051023383650000004
7_4,0.0554430464
7_5,0.04370178525
8_1,2.0717538801999997
8_2,1.6490570853
8_3,1.5476357478
8_4,1.5678393800000001
8_5,1.38719809235
9_1,2.1257269892000004
9_2,1.9211002324000002
9_3,2.16268774615
9_4,2.30522109975
9_5,2.0739557140500002
10_1,203.56853797535
10_2,231.4728580037
10_3,182.0388564203
10_4,146.8506737397
10_5,216.1680563692
11_1,5.19721749965
11_2,6.5833794589500005
11_3,3.45769712135
11_4,7.211375918150001
11_5,3.9139201692
12_1,287.28344787935
12_2,519.1515024732
12_3,428.432455812
12_4,326.2458396352
12_5,973.9501897649
13_1,5.95974720575
13_2,5.46545381275
13_3,4.6744637837
13_4,6.78212855615
13_5,5.8287637884
14_1,0.0009894803000000001
14_2,0.00172667415
14_3,0.0012538970500000001
14_4,0.0010938391000000001
14_5,0.00210831095
15_1,8.0312746081
15_2,8.0761341915
15_3,9.4944167392
15_4,7.595422394749999
15_5,7.51899166295
16_1,2.0840648864
16_2,3.0225587406
16_3,2.1112040046
16_4,2.28017251975
16_5,2.8140652943999998
17_1,0.24609972775
17_2,0.18476600775000002
17_3,0.25172575915
17_4,0.1676087467
17_5,0.2056560154
18_1,0.8788347458500001
18_2,0.8478973155
18_3,1.143458434
18_4,0.7748081615
18_5,0.95506865565
19_1,0.92788797775
19_2,0.66134210405
19_3,0.72939685135
19_4,0.9972543201499999
19_5,0.7875584423499999
20_1,0.8515419864
20_2,0.87337871925
20_3,0.83910457055
20_4,0.78404273065
20_5,0.7753707888
21_1,0.4600705295
21_2,0.0262169166
21_3,0.07976858025
21_4,0.05722771625
21_5,0.0763804646
22_1,0.1527965632
22_2,0.4174710123
22_3,0.4419367912
22_4,0.47897096745
22_5,0.59047374565
23_1,1.2162919683
23_2,1.24613102085
23_3,1.3827742254
23_4,1.2718586159999998
23_5,1.3515048809499999
24_1,14.151333352950001
24_2,15.8627774009
24_3,13.940295127999999
24_4,13.810752241100001
24_5,15.28643521695
