,target
1_1,0.1662974384
1_2,0.14524788585
1_3,0.23138760754999999
1_4,0.1753199194
1_5,0.22041621745
2_1,519.29456401375
2_2,1570.6070654501
2_3,1003.19333950585
2_4,948.8788086212
2_5,1126.6024792158
3_1,20.07584163315
3_2,14.96547812335
3_3,15.1285368971
3_4,17.1079532738
3_5,20.19365488715
4_1,23.768446998050003
4_2,19.808720612949998
4_3,28.5110787859
4_4,28.63026741585
4_5,23.23285312045
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,12.24159785095
6_2,10.76593002055
6_3,15.359683770550001
6_4,4.066338002649999
6_5,12.94952658495
7_1,3.6116020059
7_2,2.1205669779000003
7_3,5.856814447550001
7_4,2.6140183393000003
7_5,2.7363666438000003
8_1,66.7023305883
8_2,31.724431937349998
8_3,24.6895524913
8_4,30.943938962300003
8_5,33.314818111600005
9_1,34.05004721345
9_2,30.685930093350002
9_3,36.3605714451
9_4,27.4364102923
9_5,21.22307461405
10_1,4250.5192985532
10_2,2935.5617662662
10_3,2967.1798032014
10_4,4866.8637398163
10_5,4925.8799286258
11_1,48.495460657449996
11_2,94.74950003855
11_3,43.090618558550005
11_4,112.1412132453
11_5,80.58144297345
12_1,93081.8495998453
12_2,116603.59785853399
12_3,66756.60651425639
12_4,126525.560600758
12_5,71176.2503858914
13_1,96.42166540605
13_2,79.19789409895
13_3,63.6782466752
13_4,109.72180287245
13_5,80.14198682125
14_1,0.17512259894999999
14_2,0.2298187483
14_3,0.2679787085
14_4,0.25519921375
14_5,0.2656562455
15_1,28.71740679055
15_2,31.49972923385
15_3,32.513304743350005
15_4,28.419350268549998
15_5,27.4129179445
16_1,8.0612171446
16_2,7.7719565578
16_3,10.791042159549999
16_4,7.0658667585499995
16_5,9.0877910275
17_1,1.4948931776999999
17_2,2.85330502485
17_3,1.6215951438
17_4,1.37036623725
17_5,2.0173616488999997
18_1,7.080637154050001
18_2,5.42308419185
18_3,7.4385404304
18_4,5.3724814521
18_5,6.2612343454
19_1,2.72252439945
19_2,2.6746236369
19_3,2.9875997936500003
19_4,3.0500504478
19_5,2.59890450545
20_1,2.2532142779499997
20_2,2.3384117275
20_3,2.0382120778
20_4,2.24650781725
20_5,2.1212040969499997
21_1,3.1837601069000003
21_2,2.28921535845
21_3,6.20283362865
21_4,2.9902942393
21_5,3.4483977161999997
22_1,2.3648138291
22_2,2.96266785565
22_3,3.6434482190999997
22_4,7.26705038685
22_5,3.54614289725
23_1,3.3690823534
23_2,2.79741318835
23_3,2.9857620642000002
23_4,2.5960476785499997
23_5,2.1933729667
24_1,32.854745726450005
24_2,31.25510648305
24_3,23.8457877007
24_4,31.8590353467
24_5,30.493147868050002
