,target
1_1,0.0020362761500000003
1_2,0.0018982624499999999
1_3,0.0017358680999999998
1_4,0.00216821055
1_5,0.0024131053
2_1,10.38836690685
2_2,7.3128769918
2_3,9.8507403358
2_4,14.203952073700002
2_5,8.15330434185
3_1,8.2007547103
3_2,5.6482304908
3_3,6.7462850864
3_4,5.97243795185
3_5,6.36523238845
4_1,7.79889555265
4_2,9.9684050874
4_3,7.9276435148
4_4,10.4095288768
4_5,10.23975182455
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.77387106665
6_2,2.8045360626
6_3,4.53586126455
6_4,2.4622697977500003
6_5,1.8713677095999999
7_1,1.5190171587
7_2,0.7413026075
7_3,1.6360503581
7_4,0.5566515521
7_5,0.56930047325
8_1,8.67942664695
8_2,5.80220270925
8_3,4.91286412
8_4,4.586661276399999
8_5,3.64410030435
9_1,5.05685191175
9_2,7.065462083150001
9_3,5.17265897465
9_4,4.630096216049999
9_5,3.7257707922499996
10_1,697.7916246583
10_2,1064.7281106989
10_3,611.3650347441001
10_4,701.76006032705
10_5,1521.1314604836
11_1,36.52522470285
11_2,60.759148842
11_3,30.2299258154
11_4,51.69172042805
11_5,40.93094854565
12_1,2493.1418766982997
12_2,3400.76082932235
12_3,2479.96715847535
12_4,2168.8387895502
12_5,4873.7700680707
13_1,28.07177510625
13_2,22.72172896005
13_3,18.917430705999998
13_4,32.8269649536
13_5,31.4108227492
14_1,0.017357100950000003
14_2,0.0121827174
14_3,0.019024094249999998
14_4,0.01216708895
14_5,0.012576276599999998
15_1,18.8363446426
15_2,21.38522363835
15_3,22.36653947405
15_4,19.404613677599997
15_5,20.968380596350002
16_1,5.8449852999
16_2,5.0607035242
16_3,5.41837136495
16_4,4.4552053281
16_5,6.32514303725
17_1,0.8264285021
17_2,0.8896038655
17_3,0.5437410229
17_4,0.7936148912500001
17_5,0.96917538735
18_1,2.78052251545
18_2,2.8366750222999997
18_3,3.0712959197
18_4,2.38928661375
18_5,2.99902534335
19_1,2.1217071659
19_2,2.51879483545
19_3,2.1453392331
19_4,2.56482845015
19_5,1.6064866493499999
20_1,1.36857659845
20_2,1.6580735638
20_3,1.4576227308999998
20_4,1.5256103727
20_5,1.5121841541
21_1,2.1249681967
21_2,1.64356608065
21_3,2.5311647632
21_4,2.10924860635
21_5,1.9994448388000001
22_1,1.3625839299
22_2,1.1454498795
22_3,2.49938763755
22_4,2.747137387
22_5,1.13403996895
23_1,3.03416523835
23_2,2.38761404805
23_3,2.52016718395
23_4,2.2751843823
23_5,2.0150489468
24_1,27.94934134555
24_2,19.71476459715
24_3,19.2421042023
24_4,25.711365378849997
24_5,23.2430322476
