,target
1_1,0.0003886399
1_2,0.0007673688
1_3,0.00026655565000000003
1_4,0.00047167445
1_5,0.00064341735
2_1,24.721669943
2_2,31.605602082049998
2_3,0.9266171662
2_4,11.80765331615
2_5,28.95688967035
3_1,8.1685434111
3_2,7.9925286029
3_3,10.848311166950001
3_4,11.383275024949999
3_5,6.97862873825
4_1,12.96362415135
4_2,15.5912923852
4_3,13.0123451102
4_4,16.435434768
4_5,20.593562464549997
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.913895821900001
6_2,4.2499199095
6_3,13.1917238575
6_4,18.7432374709
6_5,11.323947631700001
7_1,1.50988877505
7_2,1.0786996646
7_3,0.5631802566
7_4,1.4574763492
7_5,1.44273561585
8_1,3.74566242525
8_2,11.013647713249998
8_3,4.4866250647
8_4,7.11812409105
8_5,3.41370246595
9_1,6.6881289073
9_2,5.74202683355
9_3,4.82478562795
9_4,5.1420024704500005
9_5,5.1509998626
10_1,891.02093954755
10_2,1073.85200868915
10_3,2006.3033426255502
10_4,1211.97539740145
10_5,6653.1223410209495
11_1,19.35428225875
11_2,67.8773504436
11_3,43.44241877985
11_4,71.32917256885
11_5,44.142756286950004
12_1,4508.9571451242
12_2,1619.9646594302499
12_3,1902.2479841044
12_4,356.6245699091
12_5,7043.7673648404
13_1,21.11523265275
13_2,47.8678903763
13_3,19.16032032215
13_4,14.650344776650002
13_5,25.75673465325
14_1,0.010279768849999999
14_2,0.021252005249999997
14_3,0.015752674850000002
14_4,0.0334520093
14_5,0.0098519483
15_1,33.19779115155
15_2,20.820843560249997
15_3,22.666406188849997
15_4,16.63663867905
15_5,26.98385596695
16_1,7.44531650895
16_2,6.2109566334
16_3,7.7451000971
16_4,7.67488265105
16_5,5.9029076873
17_1,0.94380071955
17_2,1.4719663403
17_3,1.9760589282
17_4,0.9690286115
17_5,0.89025389015
18_1,4.66992877295
18_2,3.05582569425
18_3,4.14684086285
18_4,3.15689917865
18_5,6.0410572796499995
19_1,2.8218386625000003
19_2,2.61135190735
19_3,1.99171345715
19_4,2.25045178275
19_5,2.5479868071
20_1,1.52609646035
20_2,1.41307536295
20_3,1.51253956585
20_4,1.5392201312
20_5,1.47148517385
21_1,2.2078370708
21_2,2.16700455725
21_3,3.2582301419999995
21_4,2.3908906763
21_5,2.0550286051
22_1,12.2091505199
22_2,4.358537754049999
22_3,2.810870618
22_4,1.9723406864
22_5,4.221835007699999
23_1,2.26157072145
23_2,2.0983079961
23_3,2.484693219
23_4,2.4928913643
23_5,2.5239468311
24_1,23.503205678900002
24_2,24.65342084865
24_3,26.47323205735
24_4,32.669880933550004
24_5,26.39286688685
