,target
1_1,0.43991558315
1_2,0.2486424542
1_3,0.31743326175
1_4,0.18422564405000003
1_5,0.35102942140000004
2_1,1374.30050369935
2_2,1312.07542050565
2_3,792.36216219635
2_4,1031.6260758060498
2_5,1543.08021191695
3_1,23.506953938050003
3_2,19.96289810735
3_3,23.568970776500002
3_4,19.58306796305
3_5,24.5821678736
4_1,34.2925349825
4_2,32.63970567945
4_3,37.260638067100004
4_4,34.021671705550006
4_5,35.0511217277
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,11.585974244199999
6_2,12.9725678914
6_3,10.86939738765
6_4,3.1165173291499997
6_5,7.9248203369
7_1,4.531287053
7_2,2.76448236615
7_3,3.70219583715
7_4,3.28370525205
7_5,3.94095195775
8_1,68.14292821305
8_2,55.28568554725
8_3,57.14906911195
8_4,75.37405802465
8_5,47.338837191500005
9_1,51.93534062775
9_2,50.7067203726
9_3,80.03910058945
9_4,88.4478591454
9_5,60.18815515265
10_1,7075.05156093475
10_2,3277.5358591426
10_3,4009.79580663635
10_4,3839.8095339037
10_5,3334.21280397135
11_1,39.6389513664
11_2,55.9588498777
11_3,47.820463691200004
11_4,57.0223023463
11_5,60.74422565735
12_1,131703.791287261
12_2,167046.7273823695
12_3,214573.227178225
12_4,197906.4443366375
12_5,245603.9534069095
13_1,115.96521329145
13_2,83.0163643347
13_3,65.827804703
13_4,129.5396423322
13_5,103.31179313125
14_1,0.59708790625
14_2,0.53791223095
14_3,0.673548584
14_4,0.54438180245
14_5,0.37269523645
15_1,24.133559435800002
15_2,26.56056314195
15_3,32.9433020351
15_4,26.04920948085
15_5,30.3595305785
16_1,3.9621435191499996
16_2,5.1131296092
16_3,5.0866932269
16_4,6.24269089105
16_5,5.78461452025
17_1,1.3704588550499999
17_2,1.9574801103000001
17_3,1.7075700399999998
17_4,1.341686448
17_5,1.8008074295
18_1,7.62527309845
18_2,6.3564517448
18_3,6.7967575202
18_4,5.7013047467
18_5,6.6806736748999995
19_1,2.40889854525
19_2,2.6760547537
19_3,2.0904571483
19_4,2.9586506348999997
19_5,3.15365485225
20_1,2.2050033603
20_2,2.23664976345
20_3,2.6333337372
20_4,2.46906338705
20_5,2.5283630253
21_1,2.99942959685
21_2,2.2493482133500002
21_3,3.5166441722
21_4,3.02423460955
21_5,2.4368874554
22_1,2.3474591783000003
22_2,4.62923072155
22_3,1.3835996524
22_4,1.9445603308
22_5,2.4807524459500003
23_1,1.6363219403
23_2,1.4167465348500001
23_3,1.63496861275
23_4,1.8397436645
23_5,1.61108174115
24_1,26.02117150305
24_2,32.673188153599995
24_3,23.3292191486
24_4,27.689062906
24_5,31.361244187300002
