,target
1_1,1e-10
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,6.35e-09
2_2,2.0375e-07
2_3,3.315e-08
2_4,9.55e-09
2_5,3.5e-09
3_1,5.1140697259
3_2,1.98991811455
3_3,6.968222388699999
3_4,3.4823559631
3_5,10.44703982745
4_1,6.4672338866
4_2,5.472274833
4_3,7.4621904093
4_4,6.46723387145
4_5,5.96975435615
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,52.911525711799996
6_2,49.6731359679
6_3,116.3627089211
6_4,41.066167392
6_5,73.8936500662
7_1,50.897187684749994
7_2,42.0126833378
7_3,49.96290108035
7_4,36.070827702849996
7_5,41.85747213435
8_1,17.664181205250003
8_2,17.18223911675
8_3,18.05545673505
8_4,17.2119130148
8_5,15.2351356627
9_1,29.01131669825
9_2,28.92131426125
9_3,27.99599765145
9_4,29.1967869661
9_5,28.9364506826
10_1,20290.437139685
10_2,20427.9947294264
10_3,12515.1461895837
10_4,12462.70820435075
10_5,11089.448856742
11_1,79.70342493515
11_2,69.50696137450001
11_3,62.9086088288
11_4,71.4559570571
11_5,147.85203813204998
12_1,1.48491023235
12_2,31.8119276762
12_3,18.383158108
12_4,5.3302710031
12_5,3.2339707511
13_1,9.15572896325
13_2,5.4980494558
13_3,1.5205770284
13_4,1.71824571455
13_5,2.4115766847
14_1,0.0020761039
14_2,0.0020219598
14_3,0.0014011345
14_4,0.0013903304
14_5,0.00212668265
15_1,162.65689013525
15_2,160.21267963355
15_3,153.3331068517
15_4,166.8380614583
15_5,181.85972710825
16_1,13.26475860575
16_2,13.8981896835
16_3,13.110562266350001
16_4,13.1746198274
16_5,9.931773611
17_1,3.90409348335
17_2,4.7121160467
17_3,3.99148950915
17_4,4.3056984753
17_5,2.9096021921000004
18_1,14.17022175955
18_2,13.80995154055
18_3,11.6648317109
18_4,15.4156327705
18_5,9.2489922129
19_1,5.17874947355
19_2,6.3727214246
19_3,5.23433731165
19_4,4.6661542258
19_5,4.958998543
20_1,0.5658729963
20_2,0.64155027415
20_3,0.6547057857
20_4,0.65471218035
20_5,0.83240165705
21_1,2.6611814595
21_2,1.999385009
21_3,2.26599145705
21_4,3.7765766195
21_5,2.08115127375
22_1,3.0001405853
22_2,1.96898641045
22_3,5.0789541234
22_4,6.170680018300001
22_5,7.0133459062500005
23_1,2.5269778697
23_2,2.6973975904
23_3,2.6736527405499997
23_4,2.5084676527500003
23_5,2.42052277055
24_1,130.84019071475
24_2,131.38712813529997
24_3,148.1959049727
24_4,153.91824823874998
24_5,139.9495392791
