,target
1_1,0.6535358445
1_2,0.00017355315
1_3,0.5878428682500001
1_4,0.0001680814
1_5,0.00017224664999999998
2_1,11705.563373647601
2_2,1842.8379511379499
2_3,7410.0389383115
2_4,3346.58421387985
2_5,1666.26397418625
3_1,54.9799883602
3_2,67.43524833255
3_3,62.9674002954
3_4,59.24066334445
3_5,73.41381707255
4_1,104.90294388289999
4_2,98.3387127093
4_3,83.40281966435
4_4,92.6803478974
4_5,84.34414786155
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,237.46735976535
6_2,244.95566909895
6_3,221.5331019504
6_4,183.5850021914
6_5,209.9490950056
7_1,51.026769533199996
7_2,54.698939721
7_3,49.2592605212
7_4,53.10996230515
7_5,62.25990178865
8_1,141.89028946265
8_2,150.62132271270002
8_3,85.33333243905
8_4,130.67058233945
8_5,116.97473305765
9_1,100.16064224285
9_2,156.5048899819
9_3,282.18217317150004
9_4,157.9495089005
9_5,265.87886331375
10_1,87063.81468859804
10_2,115300.6768774495
10_3,95235.71989220165
10_4,132443.344371275
10_5,94643.82203132924
11_1,281.73295882325
11_2,291.17564275135
11_3,293.0625248356
11_4,285.73587767590004
11_5,278.19615215914996
12_1,3896.82372906
12_2,2405509.8554717298
12_3,247739.1332727625
12_4,11956.7485310978
12_5,2906.7677642197996
13_1,277.95651933945
13_2,217.57181528235
13_3,86.8443602246
13_4,54.8453284771
13_5,74.43514083675001
14_1,3.5317528933
14_2,0.36265178540000004
14_3,0.1001867789
14_4,3.2066923928
14_5,2.11501462615
15_1,261.11213184990004
15_2,263.38460968929996
15_3,274.64479191329997
15_4,261.32492000039997
15_5,274.4874328469
16_1,24.2100281767
16_2,25.20070947645
16_3,24.116373245250003
16_4,23.8721401308
16_5,23.80930317945
17_1,3.6366309021000003
17_2,3.58338346795
17_3,3.3472484581
17_4,3.73943484685
17_5,3.74140518845
18_1,16.580519032250002
18_2,12.960719746750001
18_3,11.015973096949999
18_4,14.787395766700001
18_5,12.305268282450001
19_1,7.5197653108
19_2,7.55476909595
19_3,7.6496398402
19_4,7.431531810999999
19_5,8.1252362369
20_1,2.3640196717000004
20_2,2.3607728099500003
20_3,2.3173421117500004
20_4,2.2999291007
20_5,2.32584714235
21_1,3.50321807145
21_2,3.67721891185
21_3,6.16538436405
21_4,3.87909206655
21_5,7.4110728443500005
22_1,14.58492436365
22_2,15.14283032505
22_3,6.33284668905
22_4,5.5715459034000006
22_5,12.270093793400001
23_1,2.9454770499
23_2,3.1013654891
23_3,3.0273252145000002
23_4,3.1403897719
23_5,2.8955220645999997
24_1,291.35843825415
24_2,297.573404815
24_3,302.47893677394995
24_4,297.36574364745
24_5,282.3928074596
