,target
1_1,67.41752515524999
1_2,63.567361928349996
1_3,65.74921929625
1_4,64.25201270045
1_5,65.0878489875
2_1,1412522.16900744
2_2,1077763.334054995
2_3,1411574.489720555
2_4,919123.884976347
2_5,1091119.995278935
3_1,560.7314961361001
3_2,524.8729374458
3_3,520.6007587565
3_4,554.4032910948499
3_5,548.0447505233999
4_1,770.2599944963499
4_2,836.2111791124
4_3,802.45743367205
4_4,785.8690287812999
4_5,822.44034722005
5_1,87.39159440555
5_2,81.4812797247
5_3,82.53540442049999
5_4,86.22004944245
5_5,80.27489757375
6_1,72773.78273203975
6_2,14877.2426859724
6_3,19036.7073298342
6_4,17960.40006386665
6_5,27575.742879816702
7_1,436.200439168
7_2,443.00483875040004
7_3,432.85145563525
7_4,410.83768600254996
7_5,414.7482727817
8_1,45059.6408194787
8_2,49147.0755244778
8_3,48817.4711475383
8_4,48668.530334299605
8_5,45792.55007584195
9_1,41499.4849697942
9_2,46392.4740818022
9_3,51588.938780919096
9_4,53948.7368607306
9_5,47943.7944915937
10_1,1195346.30642498
10_2,1073770.9096794901
10_3,1027649.1576945075
10_4,1129498.522501935
10_5,897629.7449671379
11_1,284.4240509262
11_2,296.17401397804997
11_3,312.00936274674996
11_4,288.27799006435
11_5,296.28838974665
12_1,124709980.9669535
12_2,119972927.3133235
12_3,118287807.5094705
12_4,109344898.735071
12_5,100741237.1394594
13_1,1600.73332941355
13_2,1600.6484600535
13_3,1533.06775369665
13_4,1617.7467793701499
13_5,1632.7649916270998
14_1,23.1187843921
14_2,26.5346153571
14_3,23.9796929299
14_4,21.33826895515
14_5,27.839257877450002
15_1,601.5044128807
15_2,571.23756606485
15_3,630.40629675615
15_4,613.1405914252
15_5,610.79741619865
16_1,30.279483759
16_2,27.2162651515
16_3,27.982659055699997
16_4,29.8017923588
16_5,28.16286763105
17_1,9.34824872735
17_2,9.5721388292
17_3,10.53435681305
17_4,9.72637249095
17_5,9.77627989905
18_1,32.4562830676
18_2,32.9146644895
18_3,38.414032185349996
18_4,36.51255967035
18_5,36.2323584571
19_1,13.690567659300001
19_2,15.153825832199999
19_3,13.3353426059
19_4,14.192795976900001
19_5,14.40850435475
20_1,20743.1231986797
20_2,21363.875162839053
20_3,20865.963540581753
20_4,12877.48987215735
20_5,19041.37814527295
21_1,67.37735014040001
21_2,66.9209515348
21_3,68.9915322162
21_4,67.87833370515
21_5,67.86716968895
22_1,67.4179774987
22_2,69.17171954675
22_3,69.90228353660001
22_4,69.63859196920001
22_5,68.7000600567
23_1,4.11046325165
23_2,3.9357636212499996
23_3,4.14320291685
23_4,3.7962721095000003
23_5,4.15492489705
24_1,617.6657522829
24_2,605.2491777413
24_3,584.93908305045
24_4,634.0080447464
24_5,570.2567499482
