,target
1_1,18.03060160055
1_2,12.036611698249999
1_3,15.43778874345
1_4,14.821437966
1_5,22.129256360699998
2_1,13058.7087939637
2_2,18123.89364546295
2_3,18878.28201407605
2_4,16005.6317584909
2_5,14932.11563517805
3_1,267.82227237645
3_2,296.5502811207
3_3,254.86657880299998
3_4,276.48120426325
3_5,292.95918973314997
4_1,442.0742650368
4_2,532.9031659233
4_3,466.6582964405
4_4,461.8280189636
4_5,468.68801675745
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,447.6447294613
6_2,442.91911491525
6_3,402.64206661344997
6_4,354.94461829335
6_5,326.53615578785
7_1,174.81791813765
7_2,212.3430554318
7_3,264.7886471805
7_4,186.35736204699998
7_5,257.5272420481
8_1,8403.88980790225
8_2,8550.01574530555
8_3,7116.59106914035
8_4,8167.59295899175
8_5,10778.487412358001
9_1,23944.191751971048
9_2,23436.80780601005
9_3,23378.84721321555
9_4,19697.81093797375
9_5,22343.73163776625
10_1,579688.0899291855
10_2,465237.336559401
10_3,622747.468589525
10_4,558565.8530011185
10_5,575104.1448632485
11_1,284.9634660128
11_2,325.82598607780005
11_3,329.9872557681
11_4,307.48885440275
11_5,335.51760000900003
12_1,44381342.809666544
12_2,20975667.63789925
12_3,14493628.5088556
12_4,25859218.443973653
12_5,37266578.0581469
13_1,858.06814709755
13_2,708.73329899155
13_3,794.5940210843501
13_4,935.6602016678
13_5,1002.25268813045
14_1,11.696477510400001
14_2,14.461027897800001
14_3,15.11139376325
14_4,16.324170504050002
14_5,10.947314593249999
15_1,364.5975359557
15_2,396.26521400065
15_3,408.66233144625
15_4,393.5783858889
15_5,383.8349174353
16_1,27.03218995815
16_2,25.888278298449997
16_3,25.6511642925
16_4,25.52382808675
16_5,25.2153087537
17_1,7.0772203991
17_2,7.03192381415
17_3,5.9588366834999995
17_4,7.71667370065
17_5,5.31478052195
18_1,25.0472059057
18_2,25.4622735711
18_3,20.0771418684
18_4,25.92879776025
18_5,20.4876691081
19_1,11.25639774185
19_2,12.0923609872
19_3,10.98616999675
19_4,11.80261529975
19_5,11.06022150855
20_1,5041.15446658145
20_2,4368.7373764325
20_3,4553.935149429
20_4,4788.205064083
20_5,4710.8020205054
21_1,8.9525811684
21_2,8.449860817000001
21_3,19.2289473457
21_4,20.397160543800002
21_5,12.02097912185
22_1,24.979938432
22_2,28.6719889242
22_3,11.688767787349999
22_4,15.7577009866
22_5,16.18686434035
23_1,3.20446333775
23_2,2.6637815454
23_3,3.30143178555
23_4,3.20007053955
23_5,3.0603186003499996
24_1,470.92455605135
24_2,484.404827363
24_3,467.86396753895
24_4,487.2415486516
24_5,474.8677106099
