,target
1_1,0.9955810441499999
1_2,0.6043192151500001
1_3,0.48668963845
1_4,1.0624086673
1_5,0.9692637668999999
2_1,3039.6496624749
2_2,2419.2204859925996
2_3,2987.6624231874002
2_4,2514.09901266985
2_5,2963.74130096415
3_1,28.69909772715
3_2,23.5993542376
3_3,30.15733363035
3_4,21.4287813996
3_5,27.7062597189
4_1,39.81960246455
4_2,37.34217182105
4_3,39.2369750199
4_4,41.034533812700005
4_5,35.39239327905
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.814463257950003
6_2,18.63581911875
6_3,13.53284916075
6_4,10.9447385892
6_5,17.273521506450003
7_1,5.4492205331
7_2,4.51414545305
7_3,5.0714839745999996
7_4,4.1328709727
7_5,6.35344803375
8_1,90.86359583415
8_2,103.74275068840001
8_3,114.2116094534
8_4,110.47133558019999
8_5,73.15474791265001
9_1,94.98207202405
9_2,111.33902313335
9_3,78.5440756207
9_4,140.61631348635
9_5,97.0632114032
10_1,6094.2075768804
10_2,3777.7978723722
10_3,8061.7323831465
10_4,5346.0098586568
10_5,5330.5984675177
11_1,35.097919857099996
11_2,43.63005617415
11_3,37.040368637
11_4,62.1792453007
11_5,45.6798129932
12_1,437241.42405439704
12_2,314208.058362604
12_3,407909.318552027
12_4,581689.174513345
12_5,305713.1367259975
13_1,133.2403778144
13_2,127.15885370039999
13_3,108.31795315720001
13_4,138.1133825348
13_5,139.02416838070002
14_1,0.90198496785
14_2,0.95175672645
14_3,0.96320274705
14_4,1.1872936857
14_5,0.84548994265
15_1,29.1807374093
15_2,31.883616435599997
15_3,32.353043557899994
15_4,28.6505846517
15_5,32.4626510498
16_1,4.8257708073500005
16_2,6.1957635662
16_3,4.34709561405
16_4,6.6271041866000004
16_5,5.9115353987
17_1,2.6186261114500002
17_2,2.45286115205
17_3,1.8659188781
17_4,1.8271863332
17_5,2.2600251043500004
18_1,8.276634750500001
18_2,8.46057077195
18_3,9.16656664605
18_4,6.34386626395
18_5,8.03062526565
19_1,2.9990604844
19_2,2.3047168622500003
19_3,2.6846453633499996
19_4,2.4711127073
19_5,2.349149372
20_1,2.6248513423500004
20_2,2.7776742933999996
20_3,2.7733251278999997
20_4,3.04079006585
20_5,2.8227449254
21_1,3.15546766635
21_2,2.74604032675
21_3,2.6567309607
21_4,3.98800020295
21_5,2.58122064575
22_1,2.92810328645
22_2,4.125959556050001
22_3,1.9639674289
22_4,2.5766128579
22_5,4.0009774422
23_1,1.6399327506499999
23_2,1.87485733825
23_3,1.72753926055
23_4,1.7321206984000002
23_5,1.76766449765
24_1,30.36329017435
24_2,30.718378013600002
24_3,32.30714274035
24_4,31.2873820036
24_5,25.94785102595
