,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,1.2849e-06
3_2,1.840345e-05
3_3,1.1564e-06
3_4,0.49750313285
3_5,7.9165e-07
4_1,0.0036621079000000003
4_2,0.0206369819
4_3,0.0003243498
4_4,0.028684041450000003
4_5,0.00020928385000000001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.02327071825
6_2,0.042194991200000004
6_3,6.3699400803
6_4,2.4430910039000002
6_5,0.07920918855
7_1,0.05907227385
7_2,0.016047752749999998
7_3,0.0223265537
7_4,1.3156903382
7_5,0.1521524156
8_1,0.30794311315
8_2,1.3699043629
8_3,0.24658783434999998
8_4,0.5474426763
8_5,0.31855441945
9_1,1.1958591205000002
9_2,0.7926010768
9_3,0.95262282685
9_4,0.51123376265
9_5,0.45378932525000004
10_1,282.4182649215
10_2,112.6101405862
10_3,55.691178661950005
10_4,26.665636597050003
10_5,211.88556178335
11_1,14.36525325465
11_2,16.25906628635
11_3,6.520836043199999
11_4,28.6020694444
11_5,8.3336107023
12_1,20.13986606455
12_2,7.0769522910500005
12_3,4.7903339298
12_4,7.269963582
12_5,33.74035581145
13_1,0.8220917151
13_2,0.81723192755
13_3,1.4276989409
13_4,1.5100646330499998
13_5,0.98818587875
14_1,4.3371800000000004e-05
14_2,6.276004999999999e-05
14_3,7.148695e-05
14_4,0.00013042115
14_5,0.00020693445
15_1,7.6771463794
15_2,10.402128441750001
15_3,9.6068560143
15_4,5.6610591548
15_5,9.91573310355
16_1,2.8280993370000003
16_2,3.6374170744
16_3,2.0690393846
16_4,3.2022900857499996
16_5,3.58562204665
17_1,0.10537903265000001
17_2,0.145253807
17_3,0.0254614592
17_4,0.0741474846
17_5,0.1048082878
18_1,0.4958076918
18_2,0.9896393649
18_3,0.29007279675
18_4,0.52533466805
18_5,1.30283332325
19_1,1.4161357703
19_2,1.5596108947
19_3,1.1691760548999999
19_4,1.3946000308
19_5,1.3998600795
20_1,0.36266048565
20_2,0.10148794415000001
20_3,0.49244646215
20_4,0.3012530504
20_5,0.1733842135
21_1,1.4218109002000001
21_2,0.0091799611
21_3,1.97902667415
21_4,0.5023240203
21_5,0.9685563523
22_1,0.6937568283
22_2,0.6943717792
22_3,0.72424580105
22_4,1.3234297465
22_5,0.6918569134
23_1,1.66974175435
23_2,1.7751251240500001
23_3,1.9462253867500001
23_4,1.4840309307
23_5,1.5026926599500001
24_1,15.147463588699999
24_2,17.7271274194
24_3,17.61484147605
24_4,18.32024666775
24_5,16.527802422649998
