,target
1_1,0.26026142545
1_2,0.2773194394
1_3,0.23047633495
1_4,0.25121155145
1_5,0.26109363669999996
2_1,2050.8688365160497
2_2,2010.0093895776
2_3,2299.1498961531497
2_4,2448.2032403805997
2_5,2261.51345642645
3_1,84.93359193115
3_2,87.43327305705
3_3,83.85460584895
3_4,79.04412477135
3_5,81.6028959283
4_1,108.48219764895
4_2,114.95266571635
4_3,116.45550239574999
4_4,116.53625429635
4_5,111.48584072944999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,215.22770672075
6_2,259.4086310945
6_3,331.1103149524
6_4,217.55365646065002
6_5,215.9468210741
7_1,107.25394022085
7_2,120.64377559274999
7_3,115.03579012565
7_4,96.31045406634999
7_5,120.52744324995001
8_1,233.61491034965
8_2,213.25917416599998
8_3,179.69616938759998
8_4,201.55852831295
8_5,207.25228787935
9_1,568.8419172257
9_2,527.5081885554
9_3,485.8474576203
9_4,597.81226845355
9_5,616.70626623135
10_1,243841.47232595948
10_2,260064.31780301902
10_3,227775.6073936285
10_4,230339.2408158675
10_5,209680.6925440515
11_1,257.22549545555
11_2,240.18271393605
11_3,246.87090771185
11_4,227.5448872216
11_5,248.58917738715002
12_1,1504547.6454167152
12_2,1429364.43971074
12_3,1397884.68702724
12_4,1388760.47357702
12_5,1297577.17766464
13_1,348.67924784995
13_2,312.77893896775004
13_3,334.74443401185
13_4,355.65203883485003
13_5,359.03872472524995
14_1,3.2636918272999997
14_2,3.96062998785
14_3,4.31519865915
14_4,3.79413614835
14_5,3.3753008315
15_1,302.49428826725
15_2,347.56660429335
15_3,335.79804620510004
15_4,313.66256349005
15_5,328.09064361695
16_1,19.611938951
16_2,19.303272998700002
16_3,18.3998071284
16_4,18.3656463598
16_5,19.0067426578
17_1,6.352646920950001
17_2,6.0073345926999995
17_3,5.4809044373999996
17_4,6.75577319855
17_5,5.01506129515
18_1,21.06152682055
18_2,21.7248362645
18_3,20.9686245322
18_4,23.3396209115
18_5,19.568434688750003
19_1,7.905595337499999
19_2,8.31735723225
19_3,8.30605279295
19_4,8.2059212789
19_5,7.8827855432
20_1,2.13388659145
20_2,2.1684919107000002
20_3,2.14589491915
20_4,2.1166162662000003
20_5,2.08408727645
21_1,9.3185506413
21_2,9.257612720200001
21_3,9.903532195499999
21_4,8.5485577856
21_5,11.7302184336
22_1,6.9873858465000005
22_2,6.871922534
22_3,6.57489059455
22_4,7.6970492621
22_5,12.81633545605
23_1,3.00181400475
23_2,2.9791714108000003
23_3,3.17599950465
23_4,3.0325522228499997
23_5,2.9593843897000003
24_1,391.06443229675
24_2,385.25845717275
24_3,380.19395693369995
24_4,370.12506339945
24_5,371.332473289
