,target
1_1,5.3569505693
1_2,4.32854994495
1_3,5.585386842849999
1_4,4.4641278806999996
1_5,7.0246740162
2_1,7863.6474097058
2_2,11443.12913262955
2_3,11141.55672276915
2_4,10743.1215120634
2_5,9400.58931153905
3_1,226.90714959835
3_2,229.78362469274998
3_3,208.04914123495
3_4,212.54610013205001
3_5,221.40249040985
4_1,338.03353500139997
4_2,338.8327726351
4_3,333.885406108
4_4,337.14225131075
4_5,331.21124626075004
5_1,1.13175523105
5_2,1.0890931775000001
5_3,1.1171891257
5_4,1.11138395605
5_5,1.2845977784
6_1,332.27025455565
6_2,354.22980922219995
6_3,369.74442691545005
6_4,253.2400626723
6_5,216.84841956194998
7_1,141.2746614198
7_2,155.86589990815
7_3,159.15688470380002
7_4,148.27296364034999
7_5,172.26950034499998
8_1,2247.3100808574
8_2,1939.86591884555
8_3,1768.40855817215
8_4,2019.45725552395
8_5,2373.47407655985
9_1,5700.4697671442
9_2,4512.01289888375
9_3,6014.164804042201
9_4,5767.05681933975
9_5,4809.5595206846
10_1,514404.2481457095
10_2,471019.7341062515
10_3,425588.572674013
10_4,506003.1675459725
10_5,438705.8428190455
11_1,266.4388004584
11_2,248.79348526435
11_3,286.9925188309
11_4,258.72903392349997
11_5,290.85193191765
12_1,11363226.0191731
12_2,8474890.95329866
12_3,5979464.42741072
12_4,9399738.979618255
12_5,10761830.616940599
13_1,573.8054870664
13_2,487.9391388734
13_3,536.9815512919499
13_4,629.5859776704999
13_5,635.90994360865
14_1,6.7660567576999995
14_2,7.1125872624
14_3,8.716802279
14_4,8.6458745016
14_5,5.76189303815
15_1,290.43660192145
15_2,318.5168801594
15_3,329.80307289525
15_4,318.79870751914996
15_5,324.80236029904995
16_1,28.2229352478
16_2,26.45832664005
16_3,29.2434298056
16_4,28.09372860845
16_5,27.8249361651
17_1,5.0699331445
17_2,4.805770598900001
17_3,4.5614523486500005
17_4,5.19511858495
17_5,4.2396166465
18_1,19.46774108205
18_2,18.956590577950003
18_3,16.169903038199998
18_4,19.9331167359
18_5,16.0483101161
19_1,8.66614210265
19_2,8.144859516050001
19_3,8.78467890915
19_4,8.72271222925
19_5,8.53398582795
20_1,33.87474553395
20_2,39.77809383585
20_3,23.1090527848
20_4,41.1851301779
20_5,45.718917006
21_1,28.71998744885
21_2,35.507469639199996
21_3,44.47379701995
21_4,28.8344904858
21_5,31.1278176031
22_1,17.363080266799997
22_2,7.431629231700001
22_3,14.6085471821
22_4,21.6341005214
22_5,22.188761936349998
23_1,3.3275056624
23_2,3.5404994969
23_3,3.647052211
23_4,3.47090675215
23_5,3.34824843695
24_1,364.7406272986
24_2,379.87394174375
24_3,364.2028793834
24_4,368.41217525195
24_5,354.8333849598
