,target
1_1,9.65211585335
1_2,13.0587406301
1_3,19.941789454549998
1_4,11.7116633378
1_5,8.1967404039
2_1,1140671.392754805
2_2,407297.7325061955
2_3,378073.67632144596
2_4,568957.730277627
2_5,140596.0630503475
3_1,292.1664694989
3_2,251.83290480525
3_3,221.64328727465
3_4,262.62107672114996
3_5,220.3844580983
4_1,364.07931325929997
4_2,370.54335895885004
4_3,330.44579293815
4_4,362.5991662522
4_5,407.14607760815
5_1,28.4730401304
5_2,32.3263155884
5_3,23.248828257
5_4,62.545821812499995
5_5,34.025800442350004
6_1,407.69731383504995
6_2,623.0321245390501
6_3,559.3287474023
6_4,435.7403712888
6_5,336.7773129033
7_1,223.6403448454
7_2,174.52024968395
7_3,120.41599126675
7_4,137.06360545635
7_5,152.85897197915
8_1,1903.3881478527
8_2,8430.978770627851
8_3,877.75403297705
8_4,12830.4081408335
8_5,7819.088305412401
9_1,346.2589556278
9_2,285.8507503233
9_3,243.32134212375001
9_4,229.07050927799997
9_5,114.8466531113
10_1,227090.36196558498
10_2,167479.441677872
10_3,180254.543666139
10_4,152154.023785184
10_5,209356.8213649985
11_1,426.81875191849997
11_2,546.3946339833
11_3,405.83407678435003
11_4,477.40043980515
11_5,461.08633073515
12_1,42744066.29712785
12_2,56653948.1526614
12_3,23478143.63381205
12_4,19324908.0666802
12_5,13217622.145871699
13_1,952.5020404342499
13_2,830.55328616765
13_3,896.23501853635
13_4,629.08542481905
13_5,653.0531102845
14_1,10.3672363601
14_2,6.627949124400001
14_3,4.9427800263
14_4,14.206522363200001
14_5,11.2339952477
15_1,410.913244629
15_2,378.1934379255
15_3,396.08816025880003
15_4,388.26451013195003
15_5,475.79579898215
16_1,28.418223514799998
16_2,31.517049971650003
16_3,33.4573759924
16_4,31.55267398435
16_5,29.7644913822
17_1,7.57916642165
17_2,8.5163445504
17_3,8.93265004175
17_4,5.92323712145
17_5,7.4296404854
18_1,26.46059132665
18_2,34.43293971795
18_3,31.00708584465
18_4,31.98573824385
18_5,27.4249228731
19_1,8.39441530185
19_2,7.8874926471
19_3,8.283419018
19_4,8.00555560655
19_5,8.60439157615
20_1,4608.773929018649
20_2,924.38030084335
20_3,3655.4358309591
20_4,1373.7273721156998
20_5,2.1671728198
21_1,14.56409381525
21_2,16.1511268363
21_3,9.0662141792
21_4,17.357981425600002
21_5,15.52313826605
22_1,26.7100134227
22_2,42.7099884175
22_3,29.284173534849998
22_4,22.013794857249998
22_5,26.07532892715
23_1,3.56632217875
23_2,3.9057040135500003
23_3,4.08374254065
23_4,4.07181565635
23_5,4.2150778272
24_1,352.5854408314
24_2,396.63294220555
24_3,365.75220971245
24_4,384.54657423425
24_5,383.9655701031
