,target
1_1,2.7939434728499997
1_2,2.682660065
1_3,3.01416096095
1_4,3.3418955577
1_5,3.67582616785
2_1,67118.2853251131
2_2,75964.4546397829
2_3,80856.73778990394
2_4,59107.4592236119
2_5,84879.30557190285
3_1,177.40052932039998
3_2,152.58799479775
3_3,156.04561832625
3_4,152.70912699475
3_5,158.76154516085
4_1,214.5708457166
4_2,236.29984225005
4_3,227.28519006445
4_4,241.74220280654998
4_5,211.07999570409999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1092.53140910695
6_2,409.9235460231
6_3,439.1569193266
6_4,399.2431420353
6_5,391.2664623333
7_1,217.0119958237
7_2,247.0985496932
7_3,242.94965304605
7_4,216.51589706035
7_5,214.15235275965
8_1,904.17338363
8_2,1070.73551814435
8_3,1027.79946147035
8_4,789.7080274185
8_5,1047.7619433555
9_1,6754.48390856345
9_2,5058.0082530134005
9_3,4051.6131260311004
9_4,5183.4270524212
9_5,4665.6618208619
10_1,536869.8020272495
10_2,420113.9582708475
10_3,465980.0023972985
10_4,494496.368005678
10_5,428141.149909236
11_1,301.31625665424997
11_2,265.5170481113
11_3,308.03425355205
11_4,302.35768458505004
11_5,293.895681253
12_1,13406155.47906925
12_2,11952334.94416255
12_3,10604609.6777553
12_4,12874744.101314899
12_5,10404917.0959004
13_1,811.3420226581
13_2,638.00629722855
13_3,682.21439728375
13_4,791.0692462391501
13_5,741.45746548185
14_1,12.06612153375
14_2,11.9333756636
14_3,12.132089843900001
14_4,10.171391642300001
14_5,10.0235547585
15_1,427.638859669
15_2,437.155096394
15_3,412.33876149245
15_4,423.4495878901
15_5,470.5158169932
16_1,25.05480983945
16_2,26.60293981465
16_3,25.640372120949998
16_4,25.1799840322
16_5,25.3716659358
17_1,8.177021547999999
17_2,7.92290354895
17_3,8.13965803825
17_4,9.1093969578
17_5,8.347259906849999
18_1,31.38143100995
18_2,27.19440190545
18_3,31.43297254615
18_4,32.000779917050004
18_5,25.05554843875
19_1,10.01872099715
19_2,10.5217103775
19_3,10.3197688477
19_4,10.37394779545
19_5,10.4938008516
20_1,15.980489211
20_2,3.3128319346
20_3,6.8664420932
20_4,9.42866567635
20_5,3.76477843305
21_1,32.9604602139
21_2,22.06473887395
21_3,28.13266814115
21_4,28.47349089925
21_5,26.6784250037
22_1,30.46366315755
22_2,27.456893388700003
22_3,21.06672704345
22_4,27.55512619735
22_5,30.0641523792
23_1,4.2428557323
23_2,4.1535434012
23_3,3.70589619885
23_4,3.9157585248
23_5,3.63254133615
24_1,471.52449546975004
24_2,471.74786703355
24_3,478.78597513374996
24_4,494.9480023179
24_5,490.91509085945
