,target
1_1,0.46850760280000003
1_2,0.15193660485
1_3,0.19934475299999999
1_4,0.2853404707
1_5,0.21571363135
2_1,877.54862252445
2_2,873.4737363409499
2_3,765.9978638502
2_4,1102.1209690731
2_5,755.3136175031
3_1,26.80327956235
3_2,21.5037912337
3_3,22.474704960449998
3_4,19.18315274155
3_5,18.819526313799997
4_1,34.90268245715
4_2,35.835980238649995
4_3,29.194161884899998
4_4,31.31762374145
4_5,34.05817233415
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,12.6073089828
6_2,16.637260505500002
6_3,8.870180452
6_4,3.22597485475
6_5,7.34563993225
7_1,3.5643593899
7_2,2.7245635113
7_3,3.3824444349
7_4,3.41647153935
7_5,3.5484820470000003
8_1,63.901470126599996
8_2,64.06244915625
8_3,34.4812915768
8_4,39.2658304297
8_5,31.5020436367
9_1,69.27539962905
9_2,75.03302632925
9_3,64.62051578565
9_4,88.0959968041
9_5,116.80158817435
10_1,3593.7203605719
10_2,2603.2463870464
10_3,5288.31839826635
10_4,2294.5785684799002
10_5,2841.92665100225
11_1,42.042038453800004
11_2,54.27645192045
11_3,50.8518937673
11_4,53.5688775619
11_5,57.4902847713
12_1,143383.927118315
12_2,97241.0386150722
12_3,152645.6211792535
12_4,161109.1329138255
12_5,209758.351199752
13_1,78.458931114
13_2,95.06933257795001
13_3,75.14199685759999
13_4,102.4729128302
13_5,118.3423448588
14_1,0.45333659985
14_2,0.31796223290000003
14_3,0.59064129975
14_4,0.5088475241
14_5,0.37303182265
15_1,22.40702604245
15_2,26.8010877273
15_3,31.0563188062
15_4,25.808457789800002
15_5,21.72441252
16_1,4.4004456263
16_2,4.62692251315
16_3,5.6881183789000005
16_4,7.3201854055
16_5,6.87734862095
17_1,1.87647933575
17_2,1.9540615901499998
17_3,1.48193132745
17_4,1.39086940765
17_5,1.6129405727
18_1,5.70257463355
18_2,5.22262541095
18_3,7.0094820878
18_4,3.9289664577
18_5,5.6405845688500005
19_1,2.7342556448
19_2,2.2521723911000002
19_3,2.5940706533
19_4,3.1293653518499998
19_5,3.3683551584
20_1,2.618388835
20_2,2.3759717763
20_3,2.5633437467
20_4,2.809263182
20_5,2.2659931849
21_1,2.62316271585
21_2,2.79601711825
21_3,2.4728435089
21_4,3.5477355129
21_5,2.4255261543
22_1,2.2077381063
22_2,4.12743424195
22_3,0.64955403735
22_4,4.6713087744
22_5,2.5995083184
23_1,1.8748589865
23_2,1.8878154098
23_3,1.64674384725
23_4,1.82172358145
23_5,1.92372219315
24_1,27.31449380265
24_2,30.080632489000003
24_3,30.22846188565
24_4,30.828110566699998
24_5,26.6797370855
