,target
1_1,160.8952726534
1_2,161.35535320435
1_3,163.87800863625
1_4,153.50359127324998
1_5,136.5940556159
2_1,2599197.964206765
2_2,2510730.90105539
2_3,2074456.057612955
2_4,1554306.44255658
2_5,2621287.64185096
3_1,940.9364406813
3_2,961.2707873105
3_3,997.25488038875
3_4,984.22073696095
3_5,923.75339200655
4_1,1514.3014057073
4_2,1449.1184816329
4_3,1464.0595661604
4_4,1627.407947436
4_5,1451.27020401445
5_1,85.0118979886
5_2,77.3249973428
5_3,88.53473226545
5_4,68.7865252203
5_5,82.97427464809999
6_1,137032.5749120355
6_2,78532.88624299364
6_3,28496.81316066865
6_4,66292.48471438201
6_5,62339.462544009846
7_1,843.7103018817
7_2,783.5733693751
7_3,756.21696191965
7_4,761.67878845675
7_5,777.5937307938
8_1,169339.9616496155
8_2,205031.15594328148
8_3,212719.0021217035
8_4,168084.6126074735
8_5,178137.645156465
9_1,202288.9361675955
9_2,164987.46161164652
9_3,164962.0375566815
9_4,154751.4807069635
9_5,181151.9258228105
10_1,1995314.8652992202
10_2,2380431.387887545
10_3,1832780.49915082
10_4,2178958.66196461
10_5,2227494.508505365
11_1,350.56282607180003
11_2,463.33479763574996
11_3,511.18187946405
11_4,441.26167684530003
11_5,504.50566603795
12_1,229715367.4286115
12_2,233903724.95663202
12_3,240361856.1675045
12_4,245191318.611229
12_5,211167211.6509625
13_1,2358.8346949999996
13_2,2268.2191264512003
13_3,2326.12401166605
13_4,2161.89983159855
13_5,2311.0324115298
14_1,48.725515731399994
14_2,44.1414623157
14_3,43.217930719150004
14_4,42.66157603015
14_5,47.6537770198
15_1,984.8007565094
15_2,967.9556699283
15_3,926.3834090373
15_4,956.79702711555
15_5,901.3645385006
16_1,33.470448136
16_2,32.2725311877
16_3,33.1203583804
16_4,35.2419199233
16_5,31.78057347985
17_1,13.15883256645
17_2,12.42115882195
17_3,13.483820697799999
17_4,12.8230890063
17_5,12.39129986975
18_1,47.417474789699995
18_2,49.4802954993
18_3,52.0117607221
18_4,46.59197203845
18_5,43.80873399225
19_1,25.4816257469
19_2,20.882165573149997
19_3,20.466783617799997
19_4,24.68560254675
19_5,23.22953391695
20_1,67410.35560678625
20_2,69347.76288698576
20_3,63299.39070924785
20_4,69399.56274205275
20_5,76961.9667991215
21_1,77.881825009
21_2,76.4925144837
21_3,78.74744943755
21_4,77.15464412935
21_5,78.559101629
22_1,80.92073554555
22_2,80.1918705998
22_3,79.36127514955
22_4,79.87629855310001
22_5,77.50115836309999
23_1,4.6360690801
23_2,4.511922444750001
23_3,4.607869862799999
23_4,4.13666444485
23_5,4.73675993905
24_1,788.9496968444
24_2,795.36923311975
24_3,789.46796053555
24_4,788.25664915055
24_5,819.2596246168
