,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,2.01e-08
2_2,3.1e-08
2_3,2.91e-08
2_4,1.235e-08
2_5,6.005e-08
3_1,1.9162413169999999
3_2,2.21273869695
3_3,2.00902781035
3_4,2.40230051055
3_5,0.6314228769
4_1,2.5003792580499997
4_2,3.45774204925
4_3,3.35874621845
4_4,3.3199828154
4_5,3.66027013385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.30052130234999996
6_2,0.44074452495000005
6_3,0.65788244495
6_4,0.0782972473
6_5,0.15772508899999998
7_1,0.05012618225
7_2,0.009762117
7_3,0.379931707
7_4,0.0216925997
7_5,0.26393192875
8_1,1.44284607055
8_2,3.1937718667999997
8_3,0.9351190925999999
8_4,1.4871461299500002
8_5,1.68438433235
9_1,2.0927217762
9_2,2.4165463622
9_3,3.2406409730499997
9_4,1.98884821275
9_5,1.6600014874499998
10_1,188.7334239003
10_2,201.34797143605
10_3,170.61282966975
10_4,19.1955524332
10_5,58.06702288025
11_1,9.066780377099999
11_2,4.75895788575
11_3,8.0775388975
11_4,5.96671031865
11_5,8.229264726
12_1,18.44998487185
12_2,6.2409031665
12_3,5.740761325699999
12_4,6.7156678902
12_5,48.62252448345
13_1,1.4729425954000002
13_2,1.47433453775
13_3,3.86119302795
13_4,2.8820963985
13_5,1.3321044418
14_1,6.929595e-05
14_2,0.00022262360000000001
14_3,0.000133518
14_4,0.0001904415
14_5,0.0001631127
15_1,10.477796964700001
15_2,12.167471362
15_3,10.957014959199999
15_4,11.42316600715
15_5,12.81863041855
16_1,3.95754097655
16_2,4.51761678095
16_3,3.14075975725
16_4,3.1853683335
16_5,3.1162089438000002
17_1,0.052342395900000005
17_2,0.0577948933
17_3,0.0364525828
17_4,0.05206591355
17_5,0.0689674558
18_1,0.9181863262
18_2,0.8173241506
18_3,0.56429441035
18_4,0.62824805235
18_5,0.39263582254999996
19_1,1.59729760095
19_2,1.4749085693500001
19_3,0.9592114801
19_4,1.7452069557
19_5,1.52225582275
20_1,0.7753941207499999
20_2,0.65649713065
20_3,1.00469953155
20_4,0.900996181
20_5,0.7203354468000001
21_1,1.9117922544
21_2,1.7966534717
21_3,1.87431132585
21_4,1.30019784795
21_5,0.3945274736
22_1,1.9064618657499999
22_2,1.4633031369
22_3,0.8276415288500001
22_4,1.64121311505
22_5,3.7558219145
23_1,1.7367248966
23_2,2.0041380452
23_3,2.18069658685
23_4,1.7799502712500002
23_5,1.75061040225
24_1,19.3209756427
24_2,15.277141081149999
24_3,16.6248733656
24_4,16.6191574665
24_5,19.49630549885
