,target
1_1,0.15162486285
1_2,1.2503923398499999
1_3,1.58461384215
1_4,0.40385361555
1_5,1.98804765665
2_1,1047.26592449925
2_2,740.85622223555
2_3,878.0407096323501
2_4,457.07323434475
2_5,1717.4876002188
3_1,24.51841862285
3_2,29.45388729785
3_3,25.792540341749998
3_4,30.395116317049997
3_5,31.3325295398
4_1,51.017562819199995
4_2,43.3855237356
4_3,52.82207874975
4_4,44.15287100215
4_5,45.949147045100005
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.5779632885
6_2,43.3490321145
6_3,16.72654526265
6_4,19.46687173985
6_5,24.6277280858
7_1,5.7155766058
7_2,4.9694525966
7_3,6.0711559233
7_4,5.86013739905
7_5,7.210823009049999
8_1,139.79954496189998
8_2,92.28246010455
8_3,61.072378270749994
8_4,59.0285792837
8_5,41.55980048505
9_1,57.4267414447
9_2,29.26169421875
9_3,48.0755512658
9_4,164.89900854585
9_5,100.5119284087
10_1,18013.94745455965
10_2,5847.45063839125
10_3,6635.99459355915
10_4,7406.219250813399
10_5,9861.028257553651
11_1,108.261466414
11_2,109.3405496086
11_3,63.603697953950004
11_4,149.90216773645
11_5,105.8109996414
12_1,142275.85841440049
12_2,165787.193089963
12_3,81892.10473729635
12_4,111081.76379403149
12_5,100981.36139712535
13_1,131.30069971605002
13_2,140.9529635906
13_3,46.41915145645
13_4,80.10335083929999
13_5,87.2290952891
14_1,0.35268025695
14_2,0.9264745567499999
14_3,0.7037503256
14_4,0.51803105955
14_5,1.5185640076
15_1,34.6575536606
15_2,33.59531912235
15_3,31.5621116167
15_4,38.7892253751
15_5,33.7247737051
16_1,8.14986441795
16_2,10.83553660275
16_3,10.1753237763
16_4,8.2834636539
16_5,7.5911654723
17_1,2.55174847535
17_2,3.0743051275999997
17_3,2.0928977891500002
17_4,2.3948737465
17_5,2.6669709697500004
18_1,8.226807421050001
18_2,6.103269882
18_3,8.4453339154
18_4,7.885131224649999
18_5,9.25050060125
19_1,3.5170770657999997
19_2,3.79833932975
19_3,2.91523969185
19_4,4.0539121831500005
19_5,4.1590384966
20_1,2.68221579755
20_2,2.7425033328
20_3,2.9362331877
20_4,2.4458754509
20_5,2.46725813735
21_1,3.14492356665
21_2,2.6553090404999997
21_3,6.3565744548000005
21_4,2.3295685678
21_5,6.9812193043
22_1,6.6389742323
22_2,7.4727954525
22_3,6.2624436795000005
22_4,4.36526417145
22_5,3.3098449956
23_1,3.248251251
23_2,2.8310520710500002
23_3,2.90286651615
23_4,2.3266784774
23_5,2.81718610035
24_1,39.52629070055
24_2,36.4995023623
24_3,38.67964027065
24_4,37.07722913445
24_5,31.3577425784
