,target
1_1,1.1153467532999999
1_2,0.91149098575
1_3,1.01341848115
1_4,0.7418228406
1_5,0.85245398465
2_1,7924.26709887365
2_2,20222.5888400226
2_3,9709.3489755356
2_4,12252.05846021785
2_5,9548.0759146574
3_1,125.98005796425
3_2,125.5120034945
3_3,111.6965259286
3_4,132.6814013349
3_5,122.96408809485
4_1,183.74309516965
4_2,203.70469110795
4_3,180.18961927365
4_4,188.36479130545
4_5,172.8960074153
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,406.25928984380005
6_2,409.15367509605
6_3,400.856173871
6_4,309.7212128881
6_5,245.90619197845
7_1,154.77562852075
7_2,176.50858268935
7_3,180.97290621805
7_4,168.68709997135
7_5,163.43736624225
8_1,320.55017263895
8_2,423.7028457618
8_3,334.55508530375
8_4,397.41910854670004
8_5,345.86852499955
9_1,1367.1728842864
9_2,2078.2997935763497
9_3,1459.2379342332001
9_4,891.4157630991999
9_5,1208.6970407848999
10_1,467585.991430401
10_2,286116.3722670035
10_3,401134.4793098015
10_4,412340.42094026797
10_5,312336.3169881965
11_1,278.66068350629996
11_2,283.272443234
11_3,326.3763268813
11_4,276.414116681
11_5,302.84522975330003
12_1,3899404.35613048
12_2,4286064.493756395
12_3,3518808.9763283096
12_4,3063387.3972465
12_5,3861261.470284055
13_1,481.5267593639
13_2,455.8628844337
13_3,477.57676081815
13_4,492.0464674584
13_5,517.9895473671
14_1,5.4654383131
14_2,6.0071796991
14_3,6.633208859050001
14_4,6.466849180700001
14_5,6.05156000645
15_1,399.6663475667
15_2,411.99139670235
15_3,392.53339427189997
15_4,381.514922448
15_5,409.881639553
16_1,21.55394313705
16_2,22.23852624605
16_3,22.364832999100003
16_4,23.63130402195
16_5,25.5486180991
17_1,6.787269852150001
17_2,7.7311063568
17_3,7.54591144685
17_4,8.50046946945
17_5,7.3332135982
18_1,26.7523738568
18_2,26.1304185298
18_3,31.5628155319
18_4,27.94063797125
18_5,24.19295028845
19_1,9.77912029035
19_2,9.57159724395
19_3,9.422336200299998
19_4,10.0170540034
19_5,9.20303801815
20_1,2.8311117014500002
20_2,2.5726852183
20_3,2.6542472944
20_4,2.5902560015500002
20_5,2.6181924741
21_1,13.166787975
21_2,16.6341977537
21_3,14.6197486307
21_4,12.5749393357
21_5,18.91619911355
22_1,18.29295624365
22_2,13.25212878385
22_3,6.7391876021999995
22_4,13.7479051367
22_5,11.9591219537
23_1,3.7639713511000004
23_2,3.9245179173
23_3,3.8379947960500003
23_4,3.8842053498
23_5,3.7397153745500002
24_1,423.0915592108
24_2,473.15097496395
24_3,449.39119119024997
24_4,432.54664294689996
24_5,442.73052842904997
