,target
1_1,0.11921364605
1_2,0.2727824457
1_3,0.26290245135
1_4,0.22946099385
1_5,0.1886274625
2_1,1518.6963374297002
2_2,1450.4671610964
2_3,2527.4216215107
2_4,2987.9398736516
2_5,1326.81198445425
3_1,20.799527961400003
3_2,20.378767155749998
3_3,17.66479779315
3_4,18.25665253295
3_5,26.32579646765
4_1,26.878946107300003
4_2,30.24226196715
4_3,27.8741895573
4_4,26.26329234895
4_5,22.537667812400002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.05134709685
5_5,0.0
6_1,17.1226943143
6_2,23.360452491
6_3,24.54494082825
6_4,9.14107128735
6_5,16.312772173549998
7_1,6.4863906191
7_2,3.9318351837
7_3,4.4112261002499995
7_4,3.88070361425
7_5,3.4695775381500003
8_1,66.26161560295
8_2,141.7036745343
8_3,90.06334784545
8_4,29.074334215100002
8_5,52.69194855955
9_1,62.02403454735
9_2,57.26719263085
9_3,82.25539723784999
9_4,52.40367185975
9_5,37.90874397785
10_1,6232.45140799605
10_2,10418.9167642424
10_3,11483.79235871625
10_4,6860.7465372358
10_5,7179.6566910259
11_1,84.18696951495
11_2,75.60412598625001
11_3,82.76021014279999
11_4,97.6029686545
11_5,57.037611836500005
12_1,226545.6741967295
12_2,169667.24481450248
12_3,363083.4088670045
12_4,131152.453874808
12_5,236710.157300307
13_1,98.58982087225
13_2,110.6941554936
13_3,79.1073303572
13_4,128.01184632435
13_5,95.48340286794999
14_1,0.38893931265000004
14_2,0.31059587845000003
14_3,0.2198943251
14_4,0.42471021910000006
14_5,0.94612146915
15_1,28.517895908199996
15_2,34.163279584899996
15_3,33.2111738725
15_4,31.2850643957
15_5,34.2275681351
16_1,7.9467038102
16_2,10.09971434935
16_3,8.1651266112
16_4,9.224278483900001
16_5,8.4253383642
17_1,2.81358785585
17_2,2.1738361773
17_3,2.4119632137
17_4,1.93201005565
17_5,3.4514544145
18_1,9.108836591700001
18_2,7.838521646599999
18_3,7.1146844508000004
18_4,7.7975203258
18_5,9.01285235995
19_1,3.4147873191500002
19_2,3.88248517375
19_3,2.7011909238499996
19_4,3.13834899
19_5,2.92846299105
20_1,2.79809545025
20_2,2.1597032205
20_3,2.5723433733
20_4,2.2761480475
20_5,2.17771026335
21_1,2.8472900817499998
21_2,5.517816934100001
21_3,7.0296534499
21_4,3.8751130391000004
21_5,5.98462304585
22_1,10.5830496602
22_2,9.02178808045
22_3,9.0845464976
22_4,7.7558567396
22_5,6.9970790029
23_1,2.7424128718
23_2,1.93829670005
23_3,2.34730828015
23_4,2.79493345075
23_5,2.4407801495
24_1,32.2165498407
24_2,30.30563441165
24_3,36.417487221
24_4,31.413563176049998
24_5,29.0163508519
