,target
1_1,4.15080945735
1_2,2.2725315275
1_3,3.4617925392
1_4,2.79380283225
1_5,3.6144471196000003
2_1,26894.2837020174
2_2,18682.443753013
2_3,15393.2307802927
2_4,31388.665601811248
2_5,14895.92819428515
3_1,50.76810909635
3_2,42.02900235585
3_3,50.88630486455
3_4,48.5101158032
3_5,53.767077032
4_1,59.522531034400004
4_2,70.92505043355
4_3,77.0447102459
4_4,57.80795680425
4_5,66.8575613559
5_1,0.0
5_2,1.11497345165
5_3,0.1051318362
5_4,0.8258811967
5_5,1.1179304754000001
6_1,33.87460581885
6_2,31.06444709385
6_3,23.068165858500002
6_4,1133.97347403205
6_5,36.626450406100005
7_1,11.5646773769
7_2,14.4326790187
7_3,9.358455739
7_4,16.193290389
7_5,11.283516952500001
8_1,393.7982697205
8_2,389.28433453925004
8_3,648.75339274315
8_4,521.31654956715
8_5,575.48879726855
9_1,331.9420153645
9_2,437.1139251464
9_3,450.0534661717
9_4,271.0094022276
9_5,274.53725771815
10_1,18039.847863723502
10_2,32762.55906489225
10_3,16722.45106770035
10_4,12774.494105025151
10_5,15514.117116816698
11_1,364.6842876366
11_2,132.4998255871
11_3,288.04549846185
11_4,131.3841351857
11_5,259.2471557902
12_1,1487008.466584655
12_2,1750993.3963340148
12_3,1457387.681592015
12_4,1626431.57340168
12_5,1632884.9367537498
13_1,254.35372490790002
13_2,197.32664661615001
13_3,221.024795509
13_4,313.65717018944997
13_5,268.75403064295
14_1,2.51412096315
14_2,2.1635268507
14_3,1.9333297317999998
14_4,2.1657297426
14_5,1.6230720955
15_1,47.349781223549996
15_2,46.35318635025
15_3,53.139186727150005
15_4,44.47299438105
15_5,53.724641307400006
16_1,8.4729188398
16_2,11.5911515343
16_3,9.47355237215
16_4,8.7153976768
16_5,9.07006163105
17_1,3.559515486
17_2,3.430300828
17_3,3.4999338823499997
17_4,2.7390370438
17_5,3.92758466155
18_1,16.514851342
18_2,14.4654195489
18_3,13.59009784565
18_4,14.76182634025
18_5,14.715108920599999
19_1,5.0141286961
19_2,4.5649940271
19_3,4.2759871911000005
19_4,4.943798701
19_5,5.7234626719
20_1,19.637963847050003
20_2,34.6601475638
20_3,14.9991337201
20_4,4.17753090735
20_5,4.2184493812
21_1,6.79207734535
21_2,7.25806857215
21_3,8.055393166049999
21_4,7.1043506226
21_5,4.52631987515
22_1,13.439856375200002
22_2,10.325481216450001
22_3,9.3469930831
22_4,9.420574414499999
22_5,9.011972252549999
23_1,2.6820612389000003
23_2,2.6839614967500003
23_3,2.5432817094
23_4,2.96738836695
23_5,2.9654091833500003
24_1,42.0711029167
24_2,39.10267492865
24_3,41.828657148999994
24_4,35.0567042487
24_5,44.1194643499
