,target
1_1,44.28221395525
1_2,35.64283813235
1_3,46.1887842115
1_4,40.7250586276
1_5,55.7529393293
2_1,66820.908844551
2_2,79075.311395372
2_3,70483.89494850676
2_4,76095.97964624045
2_5,69956.55581291026
3_1,365.95126546480003
3_2,401.78408790935
3_3,352.77716715555005
3_4,385.3269469884
3_5,402.65714505935
4_1,622.6471845026999
4_2,678.39494787305
4_3,678.9640573874999
4_4,622.25430004335
4_5,672.6036325929499
5_1,5.5760665074
5_2,8.834761146950001
5_3,6.47428701445
5_4,4.71257575845
5_5,6.5767044561
6_1,6169.8230322320505
6_2,744.6099965589
6_3,741.9611315959
6_4,638.35192801875
6_5,543.00410847215
7_1,317.2091835682
7_2,318.04643166995004
7_3,336.7110153648
7_4,327.07244369515
7_5,333.8558429236
8_1,31702.83598255995
8_2,30263.1312249718
8_3,26126.9552635843
8_4,28932.613580963
8_5,29104.4464010113
9_1,42027.63415648235
9_2,36218.68185160625
9_3,37867.075514075696
9_4,36206.74639333255
9_5,50379.19722207285
10_1,644193.6445829261
10_2,613360.9633716495
10_3,611040.543452997
10_4,662091.4659211615
10_5,566451.9946067615
11_1,323.66654568399997
11_2,366.6217934889
11_3,365.95294661995
11_4,340.68347674085
11_5,360.32763408405003
12_1,79291832.61835244
12_2,68421876.34557505
12_3,52232920.796415254
12_4,66927754.01404565
12_5,73782114.51588205
13_1,1231.63261892435
13_2,1114.35405414815
13_3,1237.0362313461
13_4,1348.0396206688
13_5,1402.3458561136
14_1,21.458691897949997
14_2,20.4200234343
14_3,23.5102950832
14_4,22.336515898549997
14_5,21.534004475099998
15_1,487.13775774335
15_2,536.5363405708
15_3,498.62134022094995
15_4,525.4705146233
15_5,530.3282730020001
16_1,23.34626263945
16_2,25.67964248215
16_3,23.78525145565
16_4,24.520308322650003
16_5,24.4245588858
17_1,9.1667583111
17_2,9.0128053324
17_3,9.2184884383
17_4,9.13579094265
17_5,8.22788783865
18_1,32.7572824664
18_2,32.04069737095
18_3,31.139123582449997
18_4,32.36270744355
18_5,28.665482331600003
19_1,12.4653232188
19_2,12.27594494065
19_3,12.8637871994
19_4,14.227424861749999
19_5,13.6977456315
20_1,13153.43384461345
20_2,14387.778964690351
20_3,14457.2873551266
20_4,12871.6432766539
20_5,13222.37539569675
21_1,48.1020890922
21_2,51.780403228599994
21_3,54.80639886195
21_4,52.30563539395
21_5,52.0211991342
22_1,36.1877012804
22_2,35.99198795795
22_3,36.42166182205
22_4,36.72216463145
22_5,41.45883017155
23_1,2.9595440769500003
23_2,3.0451920408
23_3,3.2120703285500003
23_4,3.1844550056000003
23_5,2.9392772524
24_1,566.9230561058
24_2,576.5710360459
24_3,592.9118021063
24_4,568.8067405967499
24_5,574.5397502319499
