,target
1_1,19.93575397615
1_2,17.833982663999997
1_3,19.634183045900002
1_4,21.63028955625
1_5,25.212884742299998
2_1,552880.9693269276
2_2,513855.9086329285
2_3,492813.363021387
2_4,537932.0642287845
2_5,587122.0991667846
3_1,293.52060781734997
3_2,312.26329685545
3_3,291.68046314815
3_4,317.13831728845
3_5,288.3624069879
4_1,416.3059771201
4_2,465.20351704175
4_3,409.0312190527
4_4,418.2907403102
4_5,448.14835817165
5_1,0.5787411704000001
5_2,1.0552860909
5_3,0.51786668585
5_4,0.7362839507000001
5_5,1.1545698070000001
6_1,7164.90483449375
6_2,1202.6155496164001
6_3,713.39837666075
6_4,425.20243544035
6_5,441.01234316205
7_1,310.11711042365
7_2,354.17722105095004
7_3,282.80829307119996
7_4,274.90826123925
7_5,298.1326760921
8_1,10005.47457162535
8_2,7974.243103255651
8_3,6798.895199896
8_4,7265.531646082651
8_5,7862.8409365173
9_1,23435.14544789665
9_2,22987.04007234365
9_3,23763.746074769748
9_4,24073.76399697915
9_5,23654.080548722348
10_1,959893.5495368715
10_2,731694.9385648584
10_3,771196.7360210915
10_4,870767.960902179
10_5,604650.177978394
11_1,318.39624644850005
11_2,352.26641485565
11_3,337.96624119035
11_4,281.25362446099996
11_5,320.5462219731
12_1,53741642.581640646
12_2,55764804.35553445
12_3,49570434.61212845
12_4,47715038.8839775
12_5,41483593.849167
13_1,1138.5738253846
13_2,1135.20372750755
13_3,1141.68271302765
13_4,1202.79661667965
13_5,1107.5580161631
14_1,18.942625316300003
14_2,20.34673325
14_3,18.7934659807
14_4,18.4812364243
14_5,16.5833666841
15_1,495.8674866101
15_2,503.3698565056
15_3,541.4196520522
15_4,519.5474175608999
15_5,518.82571592845
16_1,27.2937599288
16_2,29.36434982895
16_3,28.4738818425
16_4,27.6312906569
16_5,29.951251582799998
17_1,9.5991305451
17_2,8.774821472
17_3,9.9955635016
17_4,10.0192991476
17_5,9.94628448465
18_1,34.54695514745
18_2,35.3405959718
18_3,36.12669319515
18_4,36.20888310565
18_5,32.7520592906
19_1,13.11505472375
19_2,13.30867827525
19_3,12.87477048045
19_4,12.91901904165
19_5,11.5897302256
20_1,2662.05569343415
20_2,3357.3838526771
20_3,3849.007754283
20_4,1011.2891044552
20_5,5182.7436330333
21_1,49.58229887965
21_2,49.0340274111
21_3,56.1007793618
21_4,56.1650992224
21_5,60.010817663850005
22_1,51.0027743479
22_2,56.1058492076
22_3,45.28279448475
22_4,53.164722690350004
22_5,53.93968411015
23_1,4.2911904277
23_2,4.4593676522
23_3,4.04732654625
23_4,4.4839594625
23_5,4.40012986775
24_1,561.5746313658001
24_2,553.9536846681
24_3,569.8627376080001
24_4,555.43854106395
24_5,530.69716140185
